corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,s6m6.0,1237,1372,_stage,1237,1243,Weiler,weiler
gdc,s6m6.0,1237,1372,_stage,1294,1303,Försterin,foersterin
gdc,s6m6.0,1237,1372,_stage,1341,1347,Andres,andres
gdc,s6m6.0,1237,1372,_stage,1349,1356,Wilhelm,wilhelm
gdc,s6m6.0,1237,1372,_stage,1366,1371,Marie,marie
gdc,s6m6.0,1374,1497,foersterin,1423,1426,ich,foersterin
gdc,s6m6.0,1374,1497,foersterin,1490,1496,Weiler,weiler
gdc,s6m6.0,1502,1556,weiler,1514,1520,Weiler,weiler
gdc,s6m6.0,1502,1556,weiler,1548,1555,Förster,foerster
gdc,s6m6.0,1561,1604,foersterin,1572,1576,Mein,foersterin
gdc,s6m6.0,1856,1915,foersterin,1908,1913,Stein,stein
gdc,s6m6.0,1920,2431,weiler,2048,2054,Robert,robert
gdc,s6m6.0,1920,2431,weiler,2055,2060,Stein,stein
gdc,s6m6.0,1920,2431,weiler,2077,2082,Marie,marie
gdc,s6m6.0,1920,2431,weiler,2177,2182,Stein,stein
gdc,s6m6.0,1920,2431,weiler,2227,2232,Stein,stein
gdc,s6m6.0,1920,2431,weiler,2281,2288,Förster,foerster
gdc,s6m6.0,1920,2431,weiler,2365,2370,Stein,stein
gdc,s6m6.0,2722,2832,weiler,2788,2793,Stein,stein
gdc,s6m6.0,2936,4983,weiler,3232,3237,Stein,stein
gdc,s6m6.0,2936,4983,weiler,3381,3390,Buchjäger,buchjaeger
gdc,s6m6.0,2936,4983,weiler,3496,3499,ich,weiler
gdc,s6m6.0,2936,4983,weiler,3563,3568,Stein,stein
gdc,s6m6.0,2936,4983,weiler,3598,3605,Förster,foerster
gdc,s6m6.0,2936,4983,weiler,3641,3646,Stein,stein
gdc,s6m6.0,2936,4983,weiler,3681,3688,Förster,foerster
gdc,s6m6.0,2936,4983,weiler,3729,3734,Stein,stein
gdc,s6m6.0,2936,4983,weiler,3769,3776,Förster,foerster
gdc,s6m6.0,2936,4983,weiler,3818,3823,Stein,stein
gdc,s6m6.0,2936,4983,weiler,3914,3917,Ich,weiler
gdc,s6m6.0,2936,4983,weiler,3925,3928,ich,weiler
gdc,s6m6.0,2936,4983,weiler,4186,4191,Stein,stein
gdc,s6m6.0,2936,4983,weiler,4358,4361,mir,weiler
gdc,s6m6.0,2936,4983,weiler,4600,4605,Stein,stein
gdc,s6m6.0,2936,4983,weiler,4615,4621,Robert,robert
gdc,s6m6.0,2936,4983,weiler,4627,4632,Stein,stein
gdc,s6m6.0,2936,4983,weiler,4826,4832,Andres,andres
