corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,qh44.0,293,198781,0,293,198781,0
gdc,qh44.0,198788,300874,0,198788,300874,0
gdc,qh44.0,300881,397590,0,300881,397590,0
gdc,qh44.0,397597,550226,0,397597,550226,0
gdc,qh44.0,550233,764549,0,550233,764549,0
