corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,k59h.0,68,321,_stage,239,255,Schriftgelehrter,schriftgelehrter
gdc,k59h.0,477,535,jesus,484,488,Mein,jesus
gdc,k59h.0,477,535,jesus,495,499,mein,jesus
gdc,k59h.0,477,535,jesus,520,524,mich,jesus
gdc,k59h.0,692,845,der_andere_schaecher,810,814,mich,der_andere_schaecher
gdc,k59h.0,850,920,jesus,866,869,ich,jesus
gdc,k59h.0,850,920,jesus,898,901,mir,jesus
gdc,k59h.0,925,1048,schriftgelehrter,951,954,mir,schriftgelehrter
gdc,k59h.0,925,1048,schriftgelehrter,962,965,ich,schriftgelehrter
gdc,k59h.0,1053,1225,jesus,1067,1070,ich,jesus
gdc,k59h.0,1053,1225,jesus,1079,1085,meinen,jesus
gdc,k59h.0,1258,1353,_stage,1285,1294,Ahasverus,ahasverus
gdc,k59h.0,1258,1353,_stage,1296,1304,Cardenio,cardenio
gdc,k59h.0,1258,1353,_stage,1306,1313,Celinde,celinde
gdc,k59h.0,1355,1608,ahasverus,1519,1522,Mir,ahasverus
gdc,k59h.0,1614,1877,celinde,1636,1639,ich,celinde
gdc,k59h.0,1614,1877,celinde,1676,1679,ich,celinde
gdc,k59h.0,1614,1877,celinde,1705,1709,mich,celinde
gdc,k59h.0,1614,1877,celinde,1744,1750,meinem,celinde
gdc,k59h.0,1614,1877,celinde,1759,1765,Meiner,celinde
gdc,k59h.0,1614,1877,celinde,1794,1798,mich,celinde
gdc,k59h.0,1883,2815,cardenio,1943,1946,mir,cardenio
gdc,k59h.0,1883,2815,cardenio,2141,2144,ich,cardenio
gdc,k59h.0,1883,2815,cardenio,2338,2342,mein,cardenio
gdc,k59h.0,1883,2815,cardenio,2408,2411,ich,cardenio
gdc,k59h.0,1883,2815,cardenio,2512,2518,meiner,cardenio
gdc,k59h.0,1883,2815,cardenio,2600,2603,ich,cardenio
gdc,k59h.0,1883,2815,cardenio,2629,2632,ich,cardenio
gdc,k59h.0,1883,2815,cardenio,2690,2694,mich,cardenio
gdc,k59h.0,1883,2815,cardenio,2788,2792,mich,cardenio
gdc,k59h.0,2821,3028,celinde,2835,2838,ich,celinde
gdc,k59h.0,2821,3028,celinde,2851,2855,mich,celinde
gdc,k59h.0,2821,3028,celinde,2868,2872,mich,celinde
gdc,k59h.0,3181,4122,ahasverus,3346,3349,mir,ahasverus
gdc,k59h.0,3181,4122,ahasverus,3355,3358,ich,ahasverus
gdc,k59h.0,3181,4122,ahasverus,3429,3434,meine,ahasverus
gdc,k59h.0,3181,4122,ahasverus,3446,3449,ich,ahasverus
gdc,k59h.0,3181,4122,ahasverus,3450,3454,mich,ahasverus
gdc,k59h.0,3181,4122,ahasverus,3476,3480,mein,ahasverus
gdc,k59h.0,3181,4122,ahasverus,3490,3495,meine,ahasverus
gdc,k59h.0,4129,4200,kapitaen,4153,4157,Jude,jude
gdc,k59h.0,4129,4200,kapitaen,4181,4189,Christen,christen
gdc,k59h.0,4205,4282,cardenio,4234,4237,mir,cardenio
gdc,k59h.0,4287,4381,ahasverus,4298,4301,Ich,ahasverus
gdc,k59h.0,4287,4381,ahasverus,4313,4317,mein,ahasverus
gdc,k59h.0,4287,4381,ahasverus,4343,4346,ich,ahasverus
gdc,k59h.0,4468,4524,ahasverus,4479,4483,Mein,ahasverus
gdc,k59h.0,4613,4983,kapitaen,4629,4632,mir,kapitaen
gdc,k59h.0,4613,4983,kapitaen,4700,4707,Kapitän,kapitaen
gdc,k59h.0,4613,4983,kapitaen,4812,4819,Kapitän,kapitaen
gdc,k59h.0,4613,4983,kapitaen,4842,4845,ich,kapitaen
gdc,k59h.0,4613,4983,kapitaen,4938,4941,ich,kapitaen
gdc,k59h.0,5084,5307,kapitaen,5140,5153,Lichterzieher,lichterzieher
gdc,k59h.0,5084,5307,kapitaen,5179,5182,mir,kapitaen
gdc,k59h.0,5368,5454,kapitaen,5383,5386,mir,kapitaen
gdc,k59h.0,5459,5617,lichterzieher,5534,5537,ich,lichterzieher
gdc,k59h.0,5459,5617,lichterzieher,5603,5616,Lichterzieher,lichterzieher
gdc,k59h.0,5622,5728,kapitaen,5637,5641,mein,kapitaen
gdc,k59h.0,5622,5728,kapitaen,5698,5701,ich,kapitaen
gdc,k59h.0,5922,5991,kleiner_bube,5971,5974,ich,kleiner_bube
gdc,k59h.0,6043,6229,reicher_pilger,6078,6081,mir,reicher_pilger
gdc,k59h.0,6234,6459,kleiner_bube,6367,6370,ich,kleiner_bube
gdc,k59h.0,6234,6459,kleiner_bube,6371,6375,mich,kleiner_bube
gdc,k59h.0,6234,6459,kleiner_bube,6436,6440,mich,kleiner_bube
gdc,k59h.0,6465,6570,reicher_pilger,6498,6503,meine,reicher_pilger
gdc,k59h.0,6465,6570,reicher_pilger,6547,6550,ich,reicher_pilger
gdc,k59h.0,6575,6726,kapitaen,6609,6612,ich,kapitaen
