corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,kq0s.0,1931,2000,_Stage,_Stage,Ino,PTKANT,ino,3153,,(0)
gdc,kq0s.0,1931,2000,_Stage,_Stage,",","$,",--,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,auf,APPR,auf,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,der,ART,der,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,Spizze,NN,spizze,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,eines,ART,ein,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,Felsens,NN,felsen,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,",","$,",--,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,betrachtet,VVFIN,betrachten,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,ihre,PPOSAT,ihr,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,schlafenden,ADJA,schlafend,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,Söhne,NN,sohn,3153,,
gdc,kq0s.0,1931,2000,_Stage,_Stage,.,$.,--,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Sie,PPER,sie,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,steigt,VVFIN,steigen,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,den,ART,der,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Felsen,NN,fels,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,hinab,PTKVZ,hinab,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,;,$.,--,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,auf,APPR,auf,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,ihrem,PPOSAT,ihr,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Gesichte,NN,gesicht,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,zeichnen,VVFIN,zeichnen,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,sich,PRF,sich,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Angst,NN,angst,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,",","$,",--,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Kummer,NN,kummer,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,und,KON,und,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Spuren,NN,spur,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,des,ART,der,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,äußersten,ADJA,äußerer,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Mangels,NN,mangel,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,.,$.,--,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,Sie,PPER,sie,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,fällt,VVFIN,fallen,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,auf,APPR,auf,3153,,
gdc,kq0s.0,2335,2513,Ino,ino,die,ART,der,3153,,
