corpus,drama,figure_surface,figure_id,Gender,Age
gdc,11f78.0,Iphigenie,iphigenie,FEMALE,
gdc,11f78.0,Thoas,thoas,MALE,
gdc,11f78.0,Pylades,pylades,MALE,
gdc,11f78.0,Arkas,arkas,MALE,
gdc,11f78.0,Orest,orest,MALE,
