corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tv6h.0,933,1007,friedrich,975,979,mich,friedrich
gdc,tv6h.0,1012,1078,lisette,1070,1077,Lisette,lisette
gdc,tv6h.0,1083,1130,friedrich,1122,1129,Lisette,lisette
gdc,tv6h.0,1135,1190,lisette,1148,1155,Lisette,lisette
gdc,tv6h.0,1230,1355,lisette,1296,1299,ich,lisette
gdc,tv6h.0,1360,1472,friedrich,1384,1387,mir,friedrich
gdc,tv6h.0,1477,1693,amalie,1510,1519,Friedrich,friedrich
gdc,tv6h.0,1477,1693,amalie,1607,1610,mir,amalie
gdc,tv6h.0,1809,1911,amalie,1817,1824,Lisette,lisette
gdc,tv6h.0,1809,1911,amalie,1862,1865,Ich,amalie
gdc,tv6h.0,1900,1911,_stage,1900,1907,Lisette,lisette
gdc,tv6h.0,1915,1959,friedrich,1940,1943,mir,friedrich
gdc,tv6h.0,1964,2058,amalie,1978,1981,ich,amalie
gdc,tv6h.0,1964,2058,amalie,2020,2023,Ich,amalie
gdc,tv6h.0,2063,2177,lisette,2152,2155,ich,lisette
gdc,tv6h.0,2182,2313,amalie,2275,2282,Lisette,lisette
gdc,tv6h.0,2182,2313,amalie,2302,2309,Lisette,lisette
gdc,tv6h.0,2318,2399,friedrich,2360,2363,mir,friedrich
gdc,tv6h.0,2404,2474,amalie,2418,2421,ich,amalie
gdc,tv6h.0,2404,2474,amalie,2454,2459,meine,amalie
gdc,tv6h.0,2809,2910,friedrich,2869,2875,Amalie,amalie
gdc,tv6h.0,2809,2910,friedrich,2887,2890,Ich,friedrich
gdc,tv6h.0,2915,2947,amalie,2936,2939,mir,amalie
gdc,tv6h.0,2953,2985,friedrich,2964,2967,Ich,friedrich
gdc,tv6h.0,3158,3198,amalie,3175,3179,mich,amalie
gdc,tv6h.0,3203,3282,friedrich,3248,3251,ich,friedrich
gdc,tv6h.0,3287,3397,amalie,3295,3299,Mich,amalie
gdc,tv6h.0,3287,3397,amalie,3326,3329,Ich,amalie
gdc,tv6h.0,3287,3397,amalie,3341,3346,meine,amalie
gdc,tv6h.0,3287,3397,amalie,3381,3385,mich,amalie
gdc,tv6h.0,3402,3460,friedrich,3413,3418,Meine,friedrich
gdc,tv6h.0,3465,3606,amalie,3545,3548,Ich,amalie
gdc,tv6h.0,3465,3606,amalie,3555,3560,meine,amalie
gdc,tv6h.0,3611,3703,friedrich,3622,3627,Meine,friedrich
