corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x3cv.0,619,684,_stage,619,626,Kadidja,kadidja
gdc,x3cv.0,619,684,_stage,646,653,Buridan,buridan
gdc,x3cv.0,686,1016,buridan,755,762,Kadidja,kadidja
gdc,x3cv.0,686,1016,buridan,872,879,Kadidja,kadidja
gdc,x3cv.0,686,1016,buridan,927,934,Kadidja,kadidja
gdc,x3cv.0,686,1016,buridan,961,968,Kadidja,kadidja
gdc,x3cv.0,686,1016,buridan,984,988,mich,buridan
gdc,x3cv.0,1021,1136,kadidja,1030,1033,Ich,kadidja
gdc,x3cv.0,1021,1136,kadidja,1085,1088,ich,kadidja
gdc,x3cv.0,1141,1253,buridan,1180,1183,mir,buridan
gdc,x3cv.0,1141,1253,buridan,1208,1211,ich,buridan
gdc,x3cv.0,1258,1351,kadidja,1275,1278,Ich,kadidja
gdc,x3cv.0,1356,1787,buridan,1365,1368,Ich,buridan
gdc,x3cv.0,1356,1787,buridan,1396,1403,Kadidja,kadidja
gdc,x3cv.0,1356,1787,buridan,1421,1427,meinen,buridan
gdc,x3cv.0,1356,1787,buridan,1586,1589,Ich,buridan
gdc,x3cv.0,1356,1787,buridan,1600,1603,ich,buridan
gdc,x3cv.0,1356,1787,buridan,1635,1638,ich,buridan
gdc,x3cv.0,1356,1787,buridan,1651,1654,Ich,buridan
gdc,x3cv.0,1356,1787,buridan,1685,1688,mir,buridan
gdc,x3cv.0,1356,1787,buridan,1744,1747,ich,buridan
gdc,x3cv.0,1356,1787,buridan,1760,1763,mir,buridan
gdc,x3cv.0,1792,1862,kadidja,1850,1853,mir,kadidja
gdc,x3cv.0,1982,2017,buridan,2004,2007,ich,buridan
gdc,x3cv.0,2022,2407,kadidja,2044,2047,ich,kadidja
gdc,x3cv.0,2022,2407,kadidja,2063,2066,Ich,kadidja
gdc,x3cv.0,2022,2407,kadidja,2105,2111,meiner,kadidja
gdc,x3cv.0,2022,2407,kadidja,2137,2140,ich,kadidja
gdc,x3cv.0,2022,2407,kadidja,2175,2178,ich,kadidja
gdc,x3cv.0,2022,2407,kadidja,2196,2199,ich,kadidja
gdc,x3cv.0,2022,2407,kadidja,2264,2267,Ich,kadidja
gdc,x3cv.0,2022,2407,kadidja,2278,2283,meine,kadidja
gdc,x3cv.0,2022,2407,kadidja,2303,2308,meine,kadidja
gdc,x3cv.0,2022,2407,kadidja,2365,2368,ich,kadidja
gdc,x3cv.0,2022,2407,kadidja,2388,2392,mich,kadidja
gdc,x3cv.0,2413,2610,buridan,2436,2439,Ich,buridan
gdc,x3cv.0,2413,2610,buridan,2489,2492,mir,buridan
gdc,x3cv.0,2413,2610,buridan,2552,2555,mir,buridan
gdc,x3cv.0,2413,2610,buridan,2574,2579,meine,buridan
gdc,x3cv.0,2615,3059,kadidja,2624,2627,Ich,kadidja
gdc,x3cv.0,2615,3059,kadidja,2710,2716,meinem,kadidja
gdc,x3cv.0,2615,3059,kadidja,2733,2736,ich,kadidja
gdc,x3cv.0,2615,3059,kadidja,2913,2916,mir,kadidja
gdc,x3cv.0,2615,3059,kadidja,2949,2952,ich,kadidja
gdc,x3cv.0,2615,3059,kadidja,3024,3029,meine,kadidja
gdc,x3cv.0,3064,3480,buridan,3090,3093,ich,buridan
gdc,x3cv.0,3064,3480,buridan,3103,3108,meine,buridan
gdc,x3cv.0,3064,3480,buridan,3183,3188,meine,buridan
gdc,x3cv.0,3064,3480,buridan,3221,3224,Ich,buridan
gdc,x3cv.0,3064,3480,buridan,3230,3234,mich,buridan
gdc,x3cv.0,3064,3480,buridan,3264,3267,ich,buridan
gdc,x3cv.0,3064,3480,buridan,3344,3347,ich,buridan
gdc,x3cv.0,3485,3968,kadidja,3546,3549,ich,kadidja
gdc,x3cv.0,3485,3968,kadidja,3593,3598,meine,kadidja
gdc,x3cv.0,3485,3968,kadidja,3645,3648,Ich,kadidja
gdc,x3cv.0,3485,3968,kadidja,3802,3805,ich,kadidja
gdc,x3cv.0,3485,3968,kadidja,3870,3874,mich,kadidja
gdc,x3cv.0,3485,3968,kadidja,3936,3939,ich,kadidja
