corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,x34j.0,Frühlings Erwachen,de,Frank Wedekind,118629867,,,0,0,0,0
