corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000508,Minister,minister,MALE,
gdc,ger000508,Walter,walter,MALE,
gdc,ger000508,Romberg,romberg,MALE,
gdc,ger000508,Stimmen,stimmen,UNKNOWN,
gdc,ger000508,Leontine,leontine,FEMALE,
gdc,ger000508,Diener,diener,MALE,
gdc,ger000508,Reginald,reginald,MALE,
gdc,ger000508,Klaus,klaus,MALE,
