corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,nmfs.0,Kaiser Friedrich Barbarossa,de,Christian Dietrich Grabbe,118541102,,,0,0,0,0
