corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000487,Hans,hans,MALE,
gdc,ger000487,Baron,baron,MALE,
gdc,ger000487,Graf von Hecht,graf,MALE,
gdc,ger000487,Karoline,karoline,FEMALE,
