corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,qn30.0,759,24722,0,759,24722,0
gdc,qn30.0,24731,59255,0,24731,59255,0
gdc,qn30.0,59262,81226,0,59262,81226,0
