corpus,drama,figure_surface,figure_id,Gender,Age
gdc,kjfg.0,Bramine,bramine,MALE,
gdc,kjfg.0,Maja,maja,FEMALE,
gdc,kjfg.0,Benascar,benascar,MALE,
gdc,kjfg.0,Stimmen von außen (5),stimmen_5,UNKNOWN,
gdc,kjfg.0,Die Indianer,die_indianer,UNKNOWN,
gdc,kjfg.0,Gadhi,gadhi,MALE,
gdc,kjfg.0,Stimmen von außen (1),stimmen_1,UNKNOWN,
gdc,kjfg.0,Das Kind,das_kind,MALE,
gdc,kjfg.0,Erster Indianer,erster_indianer,MALE,
gdc,kjfg.0,Zweiter Indianer,zweiter_indianer,MALE,
