corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kscn.0,479,529,_stage,479,485,Leonce,leonce
gdc,kscn.0,479,529,_stage,518,528,Hofmeister,hofmeister
gdc,kscn.0,531,1709,leonce,539,543,Mein,leonce
gdc,kscn.0,531,1709,leonce,569,572,mir,leonce
gdc,kscn.0,531,1709,leonce,574,578,Mich,leonce
gdc,kscn.0,531,1709,leonce,583,589,meinen,leonce
gdc,kscn.0,531,1709,leonce,609,612,Ich,leonce
gdc,kscn.0,531,1709,leonce,642,645,ich,leonce
gdc,kscn.0,531,1709,leonce,651,654,mir,leonce
gdc,kscn.0,531,1709,leonce,706,709,ich,leonce
gdc,kscn.0,531,1709,leonce,1015,1018,ich,leonce
gdc,kscn.0,531,1709,leonce,1076,1079,ich,leonce
gdc,kscn.0,531,1709,leonce,1197,1200,Ich,leonce
gdc,kscn.0,531,1709,leonce,1222,1225,mir,leonce
gdc,kscn.0,531,1709,leonce,1340,1343,mir,leonce
gdc,kscn.0,531,1709,leonce,1369,1373,mich,leonce
gdc,kscn.0,531,1709,leonce,1402,1405,ich,leonce
gdc,kscn.0,531,1709,leonce,1448,1451,ich,leonce
gdc,kscn.0,531,1709,leonce,1452,1455,mir,leonce
gdc,kscn.0,531,1709,leonce,1538,1544,meinen,leonce
gdc,kscn.0,531,1709,leonce,1628,1631,ich,leonce
gdc,kscn.0,531,1709,leonce,1654,1657,ich,leonce
gdc,kscn.0,1758,1867,leonce,1843,1847,mich,leonce
gdc,kscn.0,1922,2236,leonce,1962,1965,mir,leonce
gdc,kscn.0,1922,2236,leonce,2023,2026,mir,leonce
gdc,kscn.0,1922,2236,leonce,2037,2040,ich,leonce
gdc,kscn.0,1922,2236,leonce,2076,2086,Hofmeister,hofmeister
gdc,kscn.0,1922,2236,leonce,2130,2134,Mein,leonce
gdc,kscn.0,1922,2236,leonce,2141,2144,ich,leonce
gdc,kscn.0,2241,3456,leonce,2953,2956,ich,leonce
gdc,kscn.0,2241,3456,leonce,2986,2989,ich,leonce
gdc,kscn.0,2241,3456,leonce,2990,2993,mir,leonce
gdc,kscn.0,2241,3456,leonce,3189,3192,mir,leonce
gdc,kscn.0,2241,3456,leonce,3199,3202,ich,leonce
gdc,kscn.0,2241,3456,leonce,3218,3221,ich,leonce
gdc,kscn.0,2241,3456,leonce,3320,3327,Valerio,valerio
gdc,kscn.0,2241,3456,leonce,3384,3387,ich,leonce
gdc,kscn.0,2241,3456,leonce,3425,3429,mich,leonce
gdc,kscn.0,3592,3626,valerio,3611,3615,mich,valerio
gdc,kscn.0,3656,3945,valerio,3731,3734,Ich,valerio
gdc,kscn.0,3656,3945,valerio,3741,3745,mich,valerio
gdc,kscn.0,3656,3945,valerio,3777,3782,meine,valerio
gdc,kscn.0,4117,4334,valerio,4140,4143,ich,valerio
gdc,kscn.0,4410,4790,valerio,4603,4606,ich,valerio
gdc,kscn.0,4410,4790,valerio,4614,4618,mich,valerio
gdc,kscn.0,4410,4790,valerio,4776,4782,meines,valerio
gdc,kscn.0,4872,5672,valerio,4934,4937,mir,valerio
gdc,kscn.0,4872,5672,valerio,4959,4964,meine,valerio
gdc,kscn.0,4872,5672,valerio,4992,4995,ich,valerio
gdc,kscn.0,4872,5672,valerio,5029,5032,mir,valerio
gdc,kscn.0,4872,5672,valerio,5087,5092,meine,valerio
gdc,kscn.0,4872,5672,valerio,5205,5208,ich,valerio
gdc,kscn.0,4872,5672,valerio,5256,5261,meine,valerio
gdc,kscn.0,4872,5672,valerio,5331,5334,ich,valerio
gdc,kscn.0,4872,5672,valerio,5538,5541,ich,valerio
gdc,kscn.0,4872,5672,valerio,5546,5552,meiner,valerio
gdc,kscn.0,4872,5672,valerio,5572,5576,mich,valerio
gdc,kscn.0,5846,6291,valerio,5871,5874,ich,valerio
gdc,kscn.0,5846,6291,valerio,5921,5924,ich,valerio
gdc,kscn.0,5846,6291,valerio,5970,5973,ich,valerio
gdc,kscn.0,5846,6291,valerio,6047,6052,meine,valerio
gdc,kscn.0,5846,6291,valerio,6098,6104,meiner,valerio
gdc,kscn.0,5846,6291,valerio,6123,6126,ich,valerio
gdc,kscn.0,5846,6291,valerio,6172,6175,mir,valerio
gdc,kscn.0,5846,6291,valerio,6210,6213,ich,valerio
gdc,kscn.0,5846,6291,valerio,6214,6217,mir,valerio
gdc,kscn.0,6296,6592,leonce,6339,6344,meine,leonce
gdc,kscn.0,6749,6801,_stage,6749,6760,König Peter,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,6865,6868,ich,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,6877,6882,meine,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,6983,6986,ich,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,7084,7089,meine,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,7153,7157,mein,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,7164,7169,meine,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,7409,7413,mein,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,7531,7534,ich,koenig_peter
gdc,kscn.0,6803,7549,koenig_peter,7535,7539,mich,koenig_peter
gdc,kscn.0,7931,8090,koenig_peter,7985,7989,mich,koenig_peter
gdc,kscn.0,7931,8090,koenig_peter,7998,8001,ich,koenig_peter
gdc,kscn.0,7931,8090,koenig_peter,8033,8036,Ich,koenig_peter
gdc,kscn.0,7931,8090,koenig_peter,8042,8045,mir,koenig_peter
gdc,kscn.0,8069,8090,_stage,8073,8079,Diener,diener
gdc,kscn.0,8151,8486,koenig_peter,8192,8195,Ich,koenig_peter
gdc,kscn.0,8151,8486,koenig_peter,8203,8207,mich,koenig_peter
gdc,kscn.0,8151,8486,koenig_peter,8211,8215,mein,koenig_peter
gdc,kscn.0,8151,8486,koenig_peter,8245,8250,meine,koenig_peter
gdc,kscn.0,8151,8486,koenig_peter,8380,8383,Ich,koenig_peter
gdc,kscn.0,8151,8486,koenig_peter,8419,8422,ich,koenig_peter
gdc,kscn.0,8459,8486,_stage,8459,8470,König Peter,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8497,8502,Meine,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8524,8527,ich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8629,8633,mein,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8712,8716,mich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8808,8811,ich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8834,8837,ich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8868,8871,ich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8903,8907,mich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8931,8934,Ich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8939,8942,ich,koenig_peter
gdc,kscn.0,8490,8978,koenig_peter,8968,8977,Präsident,praesident
gdc,kscn.0,9192,9471,koenig_peter,9213,9218,meine,koenig_peter
gdc,kscn.0,9192,9471,koenig_peter,9282,9285,ich,koenig_peter
gdc,kscn.0,9192,9471,koenig_peter,9296,9305,Präsident,praesident
gdc,kscn.0,9535,9562,_stage,9535,9541,Leonce,leonce
gdc,kscn.0,9564,10088,leonce,9640,9643,Ich,leonce
gdc,kscn.0,9564,10088,leonce,9929,9936,Rosetta,rosetta
gdc,kscn.0,9960,9980,_stage,9964,9970,Diener,diener
gdc,kscn.0,9981,10018,_stage,9981,9987,Leonce,leonce
gdc,kscn.0,10019,10058,_stage,10019,10026,Rosetta,rosetta
gdc,kscn.0,10092,10132,rosetta,10125,10131,Leonce,leonce
gdc,kscn.0,10137,10153,leonce,10145,10152,Rosetta,rosetta
gdc,kscn.0,10158,10174,rosetta,10167,10173,Leonce,leonce
gdc,kscn.0,10179,10195,leonce,10187,10194,Rosetta,rosetta
gdc,kscn.0,10290,10347,leonce,10302,10309,Rosetta,rosetta
gdc,kscn.0,10290,10347,leonce,10311,10314,ich,leonce
gdc,kscn.0,10457,10483,rosetta,10476,10482,Leonce,leonce
gdc,kscn.0,10550,10652,leonce,10615,10618,ich,leonce
gdc,kscn.0,10657,10699,rosetta,10679,10683,mich,rosetta
gdc,kscn.0,10704,11095,leonce,10718,10721,ich,leonce
gdc,kscn.0,10704,11095,leonce,10744,10747,ich,leonce
gdc,kscn.0,10704,11095,leonce,10765,10768,ich,leonce
gdc,kscn.0,10704,11095,leonce,10775,10780,meine,leonce
gdc,kscn.0,10704,11095,leonce,10837,10840,Ich,leonce
gdc,kscn.0,10704,11095,leonce,10940,10944,mich,leonce
gdc,kscn.0,11100,11132,rosetta,11119,11123,mich,rosetta
gdc,kscn.0,11100,11132,rosetta,11125,11131,Leonce,leonce
gdc,kscn.0,11189,11428,leonce,11234,11237,ich,leonce
gdc,kscn.0,11488,11603,leonce,11533,11540,Rosetta,rosetta
gdc,kscn.0,11608,12011,rosetta,11617,11622,Meine,rosetta
gdc,kscn.0,11608,12011,rosetta,11681,11686,meine,rosetta
gdc,kscn.0,11608,12011,rosetta,11788,11793,meine,rosetta
gdc,kscn.0,11608,12011,rosetta,11896,11901,meine,rosetta
gdc,kscn.0,12018,12634,leonce,12109,12112,Ich,leonce
gdc,kscn.0,12018,12634,leonce,12345,12350,meine,leonce
gdc,kscn.0,12018,12634,leonce,12358,12361,ich,leonce
gdc,kscn.0,12018,12634,leonce,12388,12395,Rosetta,rosetta
gdc,kscn.0,12018,12634,leonce,12428,12435,Rosetta,rosetta
gdc,kscn.0,12639,12728,rosetta,12678,12681,mir,rosetta
gdc,kscn.0,12639,12728,rosetta,12701,12707,Leonce,leonce
gdc,kscn.0,12732,13126,leonce,12750,12754,Mein,leonce
gdc,kscn.0,12732,13126,leonce,12761,12764,Ich,leonce
gdc,kscn.0,12732,13126,leonce,12822,12828,meiner,leonce
gdc,kscn.0,12732,13126,leonce,12979,12983,mich,leonce
gdc,kscn.0,12732,13126,leonce,13038,13041,Ich,leonce
gdc,kscn.0,12732,13126,leonce,13046,13052,meinen,leonce
gdc,kscn.0,13160,13246,leonce,13168,13175,Rosetta,rosetta
gdc,kscn.0,13160,13246,leonce,13177,13184,Rosetta,rosetta
gdc,kscn.0,13251,13293,rosetta,13272,13278,Leonce,leonce
gdc,kscn.0,13251,13293,rosetta,13285,13289,mich,rosetta
gdc,kscn.0,13357,13522,leonce,13412,13417,meine,leonce
gdc,kscn.0,13357,13522,leonce,13456,13459,Ich,leonce
gdc,kscn.0,13357,13522,leonce,13474,13477,ich,leonce
gdc,kscn.0,13357,13522,leonce,13497,13500,Ich,leonce
gdc,kscn.0,13527,13705,rosetta,13592,13595,Ich,rosetta
gdc,kscn.0,13527,13705,rosetta,13618,13621,Ich,rosetta
gdc,kscn.0,13527,13705,rosetta,13630,13634,mich,rosetta
gdc,kscn.0,13527,13705,rosetta,13696,13699,mir,rosetta
gdc,kscn.0,13711,15391,leonce,13982,13986,Mein,leonce
gdc,kscn.0,13711,15391,leonce,14280,14283,ich,leonce
gdc,kscn.0,13711,15391,leonce,14284,14288,mich,leonce
gdc,kscn.0,13711,15391,leonce,14318,14321,ich,leonce
gdc,kscn.0,13711,15391,leonce,14352,14355,Ich,leonce
gdc,kscn.0,13711,15391,leonce,14422,14426,mich,leonce
gdc,kscn.0,13711,15391,leonce,14446,14449,ich,leonce
gdc,kscn.0,13711,15391,leonce,14489,14494,Meine,leonce
gdc,kscn.0,13711,15391,leonce,14503,14508,meine,leonce
gdc,kscn.0,13711,15391,leonce,14561,14564,Ich,leonce
gdc,kscn.0,13711,15391,leonce,14582,14588,Leonce,leonce
gdc,kscn.0,13711,15391,leonce,14596,14599,mir,leonce
gdc,kscn.0,13711,15391,leonce,14615,14618,ich,leonce
gdc,kscn.0,13711,15391,leonce,14633,14637,Mein,leonce
gdc,kscn.0,13711,15391,leonce,14650,14654,mich,leonce
gdc,kscn.0,13711,15391,leonce,14698,14701,ich,leonce
gdc,kscn.0,13711,15391,leonce,14727,14730,ich,leonce
gdc,kscn.0,13711,15391,leonce,14764,14768,Mein,leonce
gdc,kscn.0,13711,15391,leonce,14983,14986,Ich,leonce
gdc,kscn.0,13711,15391,leonce,14994,14998,mich,leonce
gdc,kscn.0,13711,15391,leonce,15057,15060,ich,leonce
gdc,kscn.0,13711,15391,leonce,15067,15071,mich,leonce
gdc,kscn.0,13711,15391,leonce,15073,15076,ich,leonce
gdc,kscn.0,13711,15391,leonce,15087,15090,ich,leonce
gdc,kscn.0,13711,15391,leonce,15119,15122,ich,leonce
gdc,kscn.0,13711,15391,leonce,15142,15145,ich,leonce
gdc,kscn.0,13711,15391,leonce,15201,15204,ich,leonce
gdc,kscn.0,13711,15391,leonce,15229,15233,mich,leonce
gdc,kscn.0,13711,15391,leonce,15255,15260,meine,leonce
gdc,kscn.0,13711,15391,leonce,15300,15306,Leonce,leonce
gdc,kscn.0,13711,15391,leonce,15335,15338,mir,leonce
gdc,kscn.0,13711,15391,leonce,15355,15358,ich,leonce
gdc,kscn.0,13711,15391,leonce,15359,15362,mir,leonce
gdc,kscn.0,13711,15391,leonce,15376,15382,Leonce,leonce
gdc,kscn.0,13711,15391,leonce,15384,15390,Leonce,leonce
gdc,kscn.0,15396,15515,valerio,15450,15453,mir,valerio
gdc,kscn.0,15520,15587,leonce,15561,15564,mir,leonce
gdc,kscn.0,15592,15819,valerio,15672,15675,Ich,valerio
gdc,kscn.0,15592,15819,valerio,15726,15729,ich,valerio
gdc,kscn.0,15592,15819,valerio,15765,15768,ich,valerio
gdc,kscn.0,15592,15819,valerio,15797,15800,Ich,valerio
gdc,kscn.0,15824,16084,leonce,15866,15869,mir,leonce
gdc,kscn.0,15824,16084,leonce,15900,15903,ich,leonce
gdc,kscn.0,15824,16084,leonce,15948,15951,ich,leonce
gdc,kscn.0,16089,16259,valerio,16172,16175,ich,valerio
gdc,kscn.0,16089,16259,valerio,16211,16223,Schulmeister,schulmeister
gdc,kscn.0,16089,16259,valerio,16225,16228,ich,valerio
gdc,kscn.0,16304,16354,valerio,16313,16316,Ich,valerio
gdc,kscn.0,16304,16354,valerio,16334,16340,meinem,valerio
gdc,kscn.0,16455,16758,valerio,16633,16636,ich,valerio
gdc,kscn.0,16455,16758,valerio,16650,16655,meine,valerio
gdc,kscn.0,16455,16758,valerio,16701,16704,ich,valerio
gdc,kscn.0,16455,16758,valerio,16720,16723,ich,valerio
gdc,kscn.0,16455,16758,valerio,16724,16730,meiner,valerio
gdc,kscn.0,16763,16963,leonce,16940,16946,meinem,leonce
gdc,kscn.0,16968,17042,valerio,16981,16986,meine,valerio
gdc,kscn.0,17246,17431,leonce,17308,17311,Ich,leonce
gdc,kscn.0,17246,17431,leonce,17342,17346,mich,leonce
gdc,kscn.0,17246,17431,leonce,17386,17389,Ich,leonce
gdc,kscn.0,17627,17664,_stage,17638,17644,Leonce,leonce
gdc,kscn.0,17910,17954,_stage,17910,17916,Leonce,leonce
gdc,kscn.0,17910,17954,_stage,17946,17953,Valerio,valerio
gdc,kscn.0,17999,18380,leonce,18011,18014,mir,leonce
gdc,kscn.0,17999,18380,leonce,18027,18030,mir,leonce
gdc,kscn.0,17999,18380,leonce,18039,18042,Ich,leonce
gdc,kscn.0,17999,18380,leonce,18052,18055,mir,leonce
gdc,kscn.0,17999,18380,leonce,18089,18094,Meine,leonce
gdc,kscn.0,18459,18557,leonce,18521,18525,mich,leonce
gdc,kscn.0,18635,18770,leonce,18643,18647,Mein,leonce
gdc,kscn.0,19148,19377,praesident,19261,19265,Lena,lena
gdc,kscn.0,19382,19814,leonce,19395,19400,meine,leonce
gdc,kscn.0,19382,19814,leonce,19407,19411,mich,leonce
gdc,kscn.0,19382,19814,leonce,19431,19434,ich,leonce
gdc,kscn.0,19382,19814,leonce,19466,19470,mich,leonce
gdc,kscn.0,19382,19814,leonce,19486,19489,Ich,leonce
gdc,kscn.0,19382,19814,leonce,19585,19591,meiner,leonce
gdc,kscn.0,19382,19814,leonce,19592,19599,Rosetta,rosetta
gdc,kscn.0,19382,19814,leonce,19725,19728,Ich,leonce
gdc,kscn.0,19382,19814,leonce,19779,19788,Präsident,praesident
gdc,kscn.0,20220,20745,leonce,20265,20268,ich,leonce
gdc,kscn.0,20220,20745,leonce,20307,20310,ich,leonce
gdc,kscn.0,20220,20745,leonce,20418,20423,Meine,leonce
gdc,kscn.0,20220,20745,leonce,20455,20458,ich,leonce
gdc,kscn.0,20220,20745,leonce,20479,20482,ich,leonce
gdc,kscn.0,20220,20745,leonce,20523,20528,meine,leonce
gdc,kscn.0,20220,20745,leonce,20552,20555,ich,leonce
gdc,kscn.0,20220,20745,leonce,20635,20644,Präsident,praesident
gdc,kscn.0,20220,20745,leonce,20681,20685,mich,leonce
gdc,kscn.0,20220,20745,leonce,20709,20716,Valerio,valerio
gdc,kscn.0,20750,20882,valerio,20777,20780,ich,valerio
gdc,kscn.0,20750,20882,valerio,20831,20834,ich,valerio
gdc,kscn.0,21041,21663,valerio,21150,21155,meine,valerio
gdc,kscn.0,21041,21663,valerio,21484,21487,ich,valerio
gdc,kscn.0,21638,21663,_stage,21652,21659,Valerio,valerio
gdc,kscn.0,21667,21994,leonce,21693,21696,ich,leonce
gdc,kscn.0,21667,21994,leonce,21697,21701,mich,leonce
gdc,kscn.0,21667,21994,leonce,21914,21917,mir,leonce
gdc,kscn.0,21667,21994,leonce,21940,21947,Valerio,valerio
gdc,kscn.0,21667,21994,leonce,21967,21974,Valerio,valerio
gdc,kscn.0,22496,22559,leonce,22504,22511,Valerio,valerio
gdc,kscn.0,22496,22559,leonce,22513,22520,Valerio,valerio
gdc,kscn.0,22675,22806,leonce,22709,22715,meinem,leonce
gdc,kscn.0,23439,23498,leonce,23461,23464,ich,leonce
gdc,kscn.0,23439,23498,leonce,23465,23470,meine,leonce
gdc,kscn.0,23548,24234,leonce,23692,23699,Valerio,valerio
gdc,kscn.0,23548,24234,leonce,23701,23708,Valerio,valerio
gdc,kscn.0,23548,24234,leonce,23720,23723,ich,leonce
gdc,kscn.0,23548,24234,leonce,24187,24194,Valerio,valerio
gdc,kscn.0,24267,24316,_stage,24278,24282,Lena,lena
gdc,kscn.0,24267,24316,_stage,24304,24315,Gouvernante,gouvernante
gdc,kscn.0,24318,24791,lena,24346,24349,Ich,lena
gdc,kscn.0,24318,24791,lena,24433,24436,mir,lena
gdc,kscn.0,24318,24791,lena,24442,24445,Ich,lena
gdc,kscn.0,24318,24791,lena,24553,24556,ich,lena
gdc,kscn.0,24318,24791,lena,24590,24594,mich,lena
gdc,kscn.0,24318,24791,lena,24624,24627,mir,lena
gdc,kscn.0,24318,24791,lena,24649,24652,ich,lena
gdc,kscn.0,24318,24791,lena,24747,24750,ich,lena
gdc,kscn.0,24879,25260,lena,24893,24896,ich,lena
gdc,kscn.0,24879,25260,lena,25164,25169,meine,lena
gdc,kscn.0,24879,25260,lena,25239,25243,mich,lena
gdc,kscn.0,25380,25788,lena,25441,25444,ich,lena
gdc,kscn.0,25380,25788,lena,25452,25456,mich,lena
gdc,kscn.0,25380,25788,lena,25496,25499,mir,lena
gdc,kscn.0,25380,25788,lena,25515,25518,ich,lena
gdc,kscn.0,25867,26166,lena,25923,25927,Mein,lena
gdc,kscn.0,25867,26166,lena,25934,25938,mein,lena
gdc,kscn.0,26171,26379,gouvernante,26184,26188,Mein,gouvernante
gdc,kscn.0,26171,26379,gouvernante,26195,26199,mein,gouvernante
gdc,kscn.0,26171,26379,gouvernante,26206,26209,Ich,gouvernante
gdc,kscn.0,26171,26379,gouvernante,26299,26302,Ich,gouvernante
gdc,kscn.0,26608,26661,_stage,26608,26614,Leonce,leonce
gdc,kscn.0,26608,26661,_stage,26619,26626,Valerio,valerio
gdc,kscn.0,26756,26992,leonce,26788,26791,Ich,leonce
gdc,kscn.0,26756,26992,leonce,26953,26956,ich,leonce
gdc,kscn.0,26997,27023,valerio,27006,27009,Ich,valerio
gdc,kscn.0,27104,27179,valerio,27113,27116,Ich,valerio
gdc,kscn.0,27104,27179,valerio,27123,27127,mich,valerio
gdc,kscn.0,27104,27179,valerio,27154,27160,meines,valerio
gdc,kscn.0,27387,28041,valerio,27828,27831,Ich,valerio
gdc,kscn.0,27387,28041,valerio,27866,27869,Ich,valerio
gdc,kscn.0,28046,28445,leonce,28059,28066,Valerio,valerio
gdc,kscn.0,28046,28445,leonce,28080,28083,Ich,leonce
gdc,kscn.0,28046,28445,leonce,28122,28125,mir,leonce
gdc,kscn.0,28450,29905,valerio,28736,28740,mein,valerio
gdc,kscn.0,28450,29905,valerio,28778,28781,ich,valerio
gdc,kscn.0,28450,29905,valerio,28839,28842,Ich,valerio
gdc,kscn.0,28450,29905,valerio,28915,28918,ich,valerio
gdc,kscn.0,28450,29905,valerio,28998,29003,meine,valerio
gdc,kscn.0,28450,29905,valerio,29020,29025,meine,valerio
gdc,kscn.0,28450,29905,valerio,29038,29042,mein,valerio
gdc,kscn.0,28450,29905,valerio,29060,29063,ich,valerio
gdc,kscn.0,28450,29905,valerio,29086,29090,mein,valerio
gdc,kscn.0,28450,29905,valerio,29129,29132,ich,valerio
gdc,kscn.0,28450,29905,valerio,29161,29164,ich,valerio
gdc,kscn.0,28450,29905,valerio,29171,29175,mein,valerio
gdc,kscn.0,28450,29905,valerio,29258,29262,mich,valerio
gdc,kscn.0,28450,29905,valerio,29366,29369,mir,valerio
gdc,kscn.0,28450,29905,valerio,29796,29799,mir,valerio
gdc,kscn.0,29865,29905,_stage,29876,29880,Lena,lena
gdc,kscn.0,29865,29905,_stage,29886,29897,Gouvernante,gouvernante
gdc,kscn.0,30037,30156,lena,30055,30060,meine,lena
gdc,kscn.0,30037,30156,lena,30102,30105,ich,lena
gdc,kscn.0,30161,30293,gouvernante,30238,30241,Ich,gouvernante
gdc,kscn.0,30535,30766,lena,30590,30593,Ich,lena
gdc,kscn.0,30771,30973,gouvernante,30787,30791,mein,gouvernante
gdc,kscn.0,31230,31246,_stage,31230,31237,Valerio,valerio
gdc,kscn.0,31230,31246,_stage,31239,31245,Leonce,leonce
gdc,kscn.0,31404,31906,leonce,31731,31738,Valerio,valerio
gdc,kscn.0,31404,31906,leonce,31744,31747,ich,leonce
gdc,kscn.0,31404,31906,leonce,31786,31789,Ich,leonce
gdc,kscn.0,31404,31906,leonce,31821,31825,mich,leonce
gdc,kscn.0,31404,31906,leonce,31837,31841,mich,leonce
gdc,kscn.0,31404,31906,leonce,31902,31905,mir,leonce
gdc,kscn.0,32150,32841,leonce,32177,32184,Valerio,valerio
gdc,kscn.0,32150,32841,leonce,32420,32423,Ich,leonce
gdc,kscn.0,32150,32841,leonce,32491,32494,Ich,leonce
gdc,kscn.0,32150,32841,leonce,32541,32544,mir,leonce
gdc,kscn.0,32150,32841,leonce,32575,32578,ich,leonce
gdc,kscn.0,32150,32841,leonce,32616,32619,Ich,leonce
gdc,kscn.0,32150,32841,leonce,32688,32691,ich,leonce
gdc,kscn.0,32150,32841,leonce,32734,32737,ich,leonce
gdc,kscn.0,32150,32841,leonce,32795,32798,ich,leonce
gdc,kscn.0,33137,33787,leonce,33164,33170,meines,leonce
gdc,kscn.0,33137,33787,leonce,33204,33207,mir,leonce
gdc,kscn.0,33137,33787,leonce,33249,33252,ich,leonce
gdc,kscn.0,33137,33787,leonce,33293,33296,ich,leonce
gdc,kscn.0,33792,34721,valerio,33801,33804,Ich,valerio
gdc,kscn.0,33792,34721,valerio,33832,33835,mir,valerio
gdc,kscn.0,33792,34721,valerio,34212,34215,ich,valerio
gdc,kscn.0,33792,34721,valerio,34402,34413,Gouvernante,gouvernante
gdc,kscn.0,33792,34721,valerio,34593,34604,Gouvernante,gouvernante
gdc,kscn.0,35031,35047,_stage,35035,35046,Gouvernante,gouvernante
gdc,kscn.0,35026,35086,lena,35048,35053,Meine,lena
gdc,kscn.0,35492,35534,_stage,35510,35521,Gouvernante,gouvernante
gdc,kscn.0,35538,36304,leonce,35555,35562,Valerio,valerio
gdc,kscn.0,35538,36304,leonce,35571,35574,ich,leonce
gdc,kscn.0,35538,36304,leonce,35677,35683,meinen,leonce
gdc,kscn.0,35538,36304,leonce,35698,35701,Ich,leonce
gdc,kscn.0,35538,36304,leonce,35716,35719,ich,leonce
gdc,kscn.0,35538,36304,leonce,35767,35770,ich,leonce
gdc,kscn.0,35538,36304,leonce,35897,35901,mich,leonce
gdc,kscn.0,35538,36304,leonce,36067,36070,ich,leonce
gdc,kscn.0,35538,36304,leonce,36105,36108,mir,leonce
