corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,kjfz.0,445,43447,0,445,6052,0
gdc,kjfz.0,445,43447,0,6065,9500,0
gdc,kjfz.0,445,43447,0,9514,15995,0
gdc,kjfz.0,445,43447,0,16008,22477,0
gdc,kjfz.0,445,43447,0,22490,25430,0
gdc,kjfz.0,445,43447,0,25443,30109,0
gdc,kjfz.0,445,43447,0,30122,34619,0
gdc,kjfz.0,445,43447,0,34632,43446,0
