corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,th0n.0,1044,1154,_stage,1044,1052,Der Mann,der_mann
gdc,th0n.0,1044,1154,_stage,1054,1063,Ein Junge,der_junge_von_der_strasse
gdc,th0n.0,1044,1154,_stage,1064,1077,aus der Menge,volksmenge_1-1
gdc,th0n.0,1044,1154,_stage,1072,1077,Menge,volksmenge_1-1
gdc,th0n.0,1044,1154,_stage,1079,1088,Eine Frau,die_frau
gdc,th0n.0,1044,1154,_stage,1089,1102,aus der Menge,volksmenge_1-1
gdc,th0n.0,1044,1154,_stage,1097,1102,Menge,volksmenge_1-1
gdc,th0n.0,1044,1154,_stage,1104,1118,Ein alter Mann,der_alte_mann
gdc,th0n.0,1044,1154,_stage,1120,1128,Ein Herr,ein_herr
gdc,th0n.0,1232,1251,_stage,1232,1237,Menge,volksmenge_1-1
gdc,th0n.0,1265,1279,_stage,1265,1278,aus der Menge,volksmenge_1-1
gdc,th0n.0,1265,1279,_stage,1273,1278,Menge,volksmenge_1-1
gdc,th0n.0,1647,1677,volksmenge_1-1,1654,1657,Ich,volksmenge_1-1
gdc,th0n.0,1647,1677,volksmenge_1-1,1673,1676,Ich,volksmenge_1-1
gdc,th0n.0,1790,1804,_stage,1790,1803,aus der Menge,volksmenge_1-1
gdc,th0n.0,1790,1804,_stage,1798,1803,Menge,volksmenge_1-1
gdc,th0n.0,1860,1975,der_alte_mann,1896,1899,Ich,der_alte_mann
gdc,th0n.0,1980,2061,der_mann,2051,2055,alle,alle_brueder_auf_dem_schiff
gdc,th0n.0,2066,2126,die_frau,2090,2093,Ich,die_frau
gdc,th0n.0,2066,2126,die_frau,2113,2116,Ich,die_frau
gdc,th0n.0,2301,2483,der_mann,2347,2351,mich,der_mann
gdc,th0n.0,2301,2483,der_mann,2356,2359,ich,der_mann
gdc,th0n.0,2657,2724,der_mann,2671,2679,Soldaten,soldaten
gdc,th0n.0,2769,2843,der_mann,2800,2808,Soldaten,soldaten
gdc,th0n.0,2872,2891,_stage,2872,2880,Der Mann,der_mann
gdc,th0n.0,2872,2891,_stage,2882,2890,Die Frau,die_frau
gdc,th0n.0,3068,3104,die_frau,3078,3081,Ich,die_frau
gdc,th0n.0,3109,3162,der_mann,3136,3140,mich,der_mann
gdc,th0n.0,3315,3426,die_frau,3325,3328,Ich,die_frau
gdc,th0n.0,3315,3426,die_frau,3385,3388,Ich,die_frau
gdc,th0n.0,3475,3544,die_frau,3490,3493,ich,die_frau
gdc,th0n.0,3674,3777,der_mann,3708,3711,Ich,der_mann
gdc,th0n.0,3782,3976,die_frau,3896,3899,ich,die_frau
gdc,th0n.0,4148,4257,die_frau,4166,4170,mich,die_frau
gdc,th0n.0,4148,4257,die_frau,4178,4181,Ich,die_frau
gdc,th0n.0,4262,4332,der_mann,4279,4282,ich,der_mann
gdc,th0n.0,4413,4478,der_mann,4423,4426,Ich,der_mann
gdc,th0n.0,4413,4478,der_mann,4433,4437,mich,der_mann
gdc,th0n.0,4483,4566,die_frau,4509,4512,Ich,die_frau
gdc,th0n.0,4483,4566,die_frau,4536,4539,Ich,die_frau
gdc,th0n.0,4571,4665,der_mann,4603,4606,Ich,der_mann
gdc,th0n.0,4571,4665,der_mann,4623,4627,mich,der_mann
gdc,th0n.0,4571,4665,der_mann,4641,4644,Ich,der_mann
gdc,th0n.0,4670,4731,die_frau,4688,4691,Ich,die_frau
gdc,th0n.0,4736,4845,der_mann,4767,4770,Ich,der_mann
gdc,th0n.0,4999,5059,die_frau,5045,5048,ich,die_frau
gdc,th0n.0,5557,5664,der_mann,5567,5570,Ich,der_mann
gdc,th0n.0,5557,5664,der_mann,5577,5581,mich,der_mann
gdc,th0n.0,5557,5664,der_mann,5659,5663,mich,der_mann
gdc,th0n.0,5669,5720,die_frau,5715,5719,mich,die_frau
gdc,th0n.0,5725,5911,der_mann,5767,5771,mein,der_mann
gdc,th0n.0,5725,5911,der_mann,5780,5785,meine,der_mann
gdc,th0n.0,5725,5911,der_mann,5797,5801,mein,der_mann
gdc,th0n.0,5725,5911,der_mann,5809,5814,meine,der_mann
gdc,th0n.0,5725,5911,der_mann,5879,5882,ich,der_mann
gdc,th0n.0,5916,6022,die_frau,5926,5929,Ich,die_frau
gdc,th0n.0,5916,6022,die_frau,5957,5960,Ich,die_frau
gdc,th0n.0,5916,6022,die_frau,5995,5998,mir,die_frau
gdc,th0n.0,6027,6113,der_mann,6037,6040,Ich,der_mann
gdc,th0n.0,6027,6113,der_mann,6069,6072,Ich,der_mann
gdc,th0n.0,6027,6113,der_mann,6088,6091,Ich,der_mann
gdc,th0n.0,6118,6215,die_frau,6128,6132,Alle,alle_brueder_auf_dem_schiff
gdc,th0n.0,6118,6215,die_frau,6149,6153,mich,die_frau
gdc,th0n.0,6118,6215,die_frau,6162,6165,Ich,die_frau
gdc,th0n.0,6220,6371,der_mann,6252,6256,Alle,alle_brueder_auf_dem_schiff
gdc,th0n.0,6220,6371,der_mann,6267,6270,Ich,der_mann
gdc,th0n.0,6220,6371,der_mann,6294,6297,Ich,der_mann
gdc,th0n.0,6405,6452,der_mann,6443,6446,Ich,der_mann
