corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,vpv1.0,marzelline,1,
gdc,vpv1.0,chor_der_wache,9,
gdc,vpv1.0,rocco,2,
gdc,vpv1.0,fernando,8,
gdc,vpv1.0,jaquino,0,
gdc,vpv1.0,pizarro,4,
gdc,vpv1.0,zweiter_gefangener,6,
gdc,vpv1.0,erster_gefangener,5,
gdc,vpv1.0,leonore,3,
gdc,vpv1.0,chor_der_gefangenen,10,
gdc,vpv1.0,florestan,7,
gdc,vpv1.0,chor_der_gefangenen_und_des_volkes,11,
