corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,v3mx.0,lackey,9,
gdc,v3mx.0,sorger,14,
gdc,v3mx.0,fortunat,1,
gdc,v3mx.0,materialistenjunge,10,
gdc,v3mx.0,lieschen,12,
gdc,v3mx.0,cathrine,2,
gdc,v3mx.0,goldschmidtsjunge,7,
gdc,v3mx.0,strom,5,
gdc,v3mx.0,richardinn,11,
gdc,v3mx.0,renner,13,
gdc,v3mx.0,friedrich,3,
gdc,v3mx.0,sylvester,0,
gdc,v3mx.0,fiekchen,6,
gdc,v3mx.0,tabletkraemer,8,
gdc,v3mx.0,frau_sylvesterinn,4,
