corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000579,Generalin,generalin,FEMALE,
gdc,ger000579,Major von Düna,major,MALE,
gdc,ger000579,Fähndrich von Wiesen,wiesen,MALE,
gdc,ger000579,Hauptmann von Trott,trott,MALE,
gdc,ger000579,Julie,julie,FEMALE,
gdc,ger000579,General von Wildruff,general,MALE,
gdc,ger000579,Commissions-Rath Frosch,frosch,MALE,
gdc,ger000579,Adjutant,adjutant,MALE,
