corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,nmgc.0,1660,1854,ein_soldat_eingang_1,1818,1821,Ich,ein_soldat_eingang_1
gdc,nmgc.0,1660,1854,ein_soldat_eingang_1,1828,1832,mich,ein_soldat_eingang_1
gdc,nmgc.0,1859,1967,manipelfuehrer,1961,1966,Varus,varus
gdc,nmgc.0,1972,1998,ein_soldat_eingang_1,1994,1997,ich,ein_soldat_eingang_1
gdc,nmgc.0,2003,2211,manipelfuehrer,2018,2021,Ich,manipelfuehrer
gdc,nmgc.0,2003,2211,manipelfuehrer,2158,2162,Vero,vero
gdc,nmgc.0,2216,2242,vero,2226,2229,ich,vero
gdc,nmgc.0,2434,2520,vero,2450,2456,meinen,vero
gdc,nmgc.0,2434,2520,vero,2476,2480,mein,vero
gdc,nmgc.0,2434,2520,vero,2492,2496,mein,vero
gdc,nmgc.0,2525,2740,ein_veteran_eingang,2657,2666,ein Römer,ein_roemer
gdc,nmgc.0,2525,2740,ein_veteran_eingang,2701,2705,Vero,vero
gdc,nmgc.0,2841,2868,_stage,2841,2845,Vero,vero
gdc,nmgc.0,2945,3139,ein_veteran_eingang,2970,2973,Ich,ein_veteran_eingang
gdc,nmgc.0,3170,3206,ein_veteran_eingang,3192,3195,mir,ein_veteran_eingang
gdc,nmgc.0,3787,3890,ein_soldat_eingang_2,3836,3842,meinem,ein_soldat_eingang_2
gdc,nmgc.0,3895,4104,der_cherusker_eingang,3971,3974,Ich,der_cherusker_eingang
gdc,nmgc.0,3895,4104,der_cherusker_eingang,3997,4003,meinem,der_cherusker_eingang
gdc,nmgc.0,3895,4104,der_cherusker_eingang,4049,4052,ich,der_cherusker_eingang
gdc,nmgc.0,4249,4340,der_cherusker_eingang,4330,4333,ich,der_cherusker_eingang
gdc,nmgc.0,4345,4430,manipelfuehrer,4424,4429,Varus,varus
gdc,nmgc.0,4435,4664,der_cherusker_eingang,4605,4609,Mein,der_cherusker_eingang
gdc,nmgc.0,4669,4750,manipelfuehrer,4692,4695,ich,manipelfuehrer
gdc,nmgc.0,4756,5011,der_cherusker_eingang,4820,4823,ich,der_cherusker_eingang
gdc,nmgc.0,4756,5011,der_cherusker_eingang,4824,4830,meinen,der_cherusker_eingang
gdc,nmgc.0,4756,5011,der_cherusker_eingang,4972,4975,Ich,der_cherusker_eingang
gdc,nmgc.0,5075,5407,der_cherusker_eingang,5168,5171,ich,der_cherusker_eingang
gdc,nmgc.0,5075,5407,der_cherusker_eingang,5177,5180,ich,der_cherusker_eingang
gdc,nmgc.0,5075,5407,der_cherusker_eingang,5278,5281,ich,der_cherusker_eingang
gdc,nmgc.0,5075,5407,der_cherusker_eingang,5323,5326,mir,der_cherusker_eingang
gdc,nmgc.0,6151,6556,der_cherusker_eingang,6319,6322,ich,der_cherusker_eingang
gdc,nmgc.0,6619,7011,der_cherusker_eingang,6955,6958,ich,der_cherusker_eingang
gdc,nmgc.0,7136,7181,erster_axttraeger,7168,7174,meiner,erster_axttraeger
gdc,nmgc.0,7887,8021,thusnelda,7920,7923,ich,thusnelda
gdc,nmgc.0,7887,8021,thusnelda,7968,7973,Meine,thusnelda
gdc,nmgc.0,8026,8272,haushofmeister,8231,8240,Thusnelda,thusnelda
gdc,nmgc.0,8277,8422,thusnelda,8335,8338,Ich,thusnelda
gdc,nmgc.0,8277,8422,thusnelda,8407,8411,mich,thusnelda
