corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pb6v.0,koenig,2,
gdc,pb6v.0,adonia,4,
gdc,pb6v.0,koenigin,3,
gdc,pb6v.0,die_soldaten,6,
gdc,pb6v.0,nikator,0,
gdc,pb6v.0,totila,5,
gdc,pb6v.0,esla,1,
