corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tvgg.0,1298,1434,_stage,1298,1305,Theodor,theodor
gdc,tvgg.0,1435,1516,_stage,1435,1439,Kuck,kuck
gdc,tvgg.0,2052,2138,theodor,2061,2064,Ich,theodor
gdc,tvgg.0,2052,2138,theodor,2121,2124,ich,theodor
gdc,tvgg.0,2174,2259,theodor,2246,2249,ich,theodor
gdc,tvgg.0,2344,2440,theodor,2384,2387,ich,theodor
gdc,tvgg.0,2344,2440,theodor,2400,2403,Ich,theodor
gdc,tvgg.0,2344,2440,theodor,2409,2413,mich,theodor
gdc,tvgg.0,2445,2591,kuck,2467,2470,ich,kuck
gdc,tvgg.0,2604,2796,_stage,2676,2680,Kuck,kuck
gdc,tvgg.0,2604,2796,_stage,2756,2763,Theodor,theodor
gdc,tvgg.0,3064,3145,kuck,3109,3112,ich,kuck
gdc,tvgg.0,3150,3445,theodor,3170,3174,mich,theodor
gdc,tvgg.0,3150,3445,theodor,3198,3201,ich,theodor
gdc,tvgg.0,3150,3445,theodor,3265,3268,Ich,theodor
gdc,tvgg.0,3450,3522,kuck,3485,3488,ich,kuck
gdc,tvgg.0,3875,4126,kuck,3910,3919,Lirándula,lirandula
gdc,tvgg.0,3875,4126,kuck,3936,3939,ich,kuck
gdc,tvgg.0,3875,4126,kuck,3970,3974,mich,kuck
gdc,tvgg.0,3875,4126,kuck,3988,3997,Lirándula,lirandula
gdc,tvgg.0,3875,4126,kuck,4018,4021,mir,kuck
gdc,tvgg.0,4131,4465,lirandula,4245,4252,Theodor,theodor
gdc,tvgg.0,4131,4465,lirandula,4254,4257,Ich,lirandula
gdc,tvgg.0,4131,4465,lirandula,4396,4399,mir,lirandula
gdc,tvgg.0,4470,4848,theodor,4719,4727,Ihlefeld,ihlefeld
gdc,tvgg.0,4470,4848,theodor,4772,4780,Könnicke,koennicke
gdc,tvgg.0,4852,4924,lirandula,4882,4886,Kuck,kuck
gdc,tvgg.0,4929,5045,theodor,4970,4973,ich,theodor
gdc,tvgg.0,4929,5045,theodor,5023,5026,ich,theodor
gdc,tvgg.0,5050,5103,lirandula,5061,5064,Ich,lirandula
gdc,tvgg.0,5108,5571,theodor,5291,5294,Ich,theodor
gdc,tvgg.0,5108,5571,theodor,5324,5327,ich,theodor
gdc,tvgg.0,5794,5841,theodor,5817,5820,mir,theodor
gdc,tvgg.0,5794,5841,theodor,5831,5840,Lirándula,lirandula
gdc,tvgg.0,5905,6036,koennicke,5981,5984,ich,koennicke
gdc,tvgg.0,6041,6165,theodor,6069,6077,Könnicke,koennicke
gdc,tvgg.0,6041,6165,theodor,6085,6088,mir,theodor
gdc,tvgg.0,6312,6360,koennicke,6327,6334,Theodor,theodor
gdc,tvgg.0,6312,6360,koennicke,6345,6348,ich,koennicke
gdc,tvgg.0,6365,6538,theodor,6424,6427,Ich,theodor
gdc,tvgg.0,6707,6785,theodor,6727,6730,ich,theodor
gdc,tvgg.0,6790,6911,ihlefeld,6876,6879,ich,ihlefeld
gdc,tvgg.0,6949,7070,ihlefeld,6966,6969,Ich,ihlefeld
gdc,tvgg.0,6949,7070,ihlefeld,6982,6985,Ich,ihlefeld
gdc,tvgg.0,6949,7070,ihlefeld,7046,7049,Mir,ihlefeld
gdc,tvgg.0,7075,7721,theodor,7158,7161,ich,theodor
gdc,tvgg.0,7075,7721,theodor,7193,7196,ich,theodor
gdc,tvgg.0,7075,7721,theodor,7525,7528,ich,theodor
gdc,tvgg.0,7726,7988,lirandula,7852,7855,Ich,lirandula
gdc,tvgg.0,8050,8305,_stage,8050,8059,Lirándula,lirandula
gdc,tvgg.0,8050,8305,_stage,8118,8126,Könnicke,koennicke
gdc,tvgg.0,8050,8305,_stage,8139,8148,Lirándula,lirandula
gdc,tvgg.0,8050,8305,_stage,8150,8158,Ihlefeld,ihlefeld
gdc,tvgg.0,9023,9058,_stage,9023,9031,Ihlefeld,ihlefeld
gdc,tvgg.0,9023,9058,_stage,9036,9040,Kuck,kuck
gdc,tvgg.0,9060,9094,kuck,9073,9080,Theodor,theodor
gdc,tvgg.0,9584,9808,ihlefeld,9594,9598,Mich,ihlefeld
gdc,tvgg.0,9584,9808,ihlefeld,9711,9714,Ich,ihlefeld
gdc,tvgg.0,9859,9983,ihlefeld,9887,9891,mich,ihlefeld
gdc,tvgg.0,9859,9983,ihlefeld,9923,9926,mir,ihlefeld
