corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,tz39.0,697,924,Miller,miller,Einmal,ADV,einmal,38626,,
gdc,tz39.0,697,924,Miller,miller,für,APPR,für,38626,,
gdc,tz39.0,697,924,Miller,miller,allemal,ADV,allemal,38626,,
gdc,tz39.0,697,924,Miller,miller,.,$.,--,38626,,
gdc,tz39.0,697,924,Miller,miller,Der,ART,der,38626,,
gdc,tz39.0,697,924,Miller,miller,Handel,NN,handel,38626,,
gdc,tz39.0,697,924,Miller,miller,wird,VAFIN,werden,38626,,
gdc,tz39.0,697,924,Miller,miller,ernsthaft,ADJD,ernsthaft,38626,,
gdc,tz39.0,697,924,Miller,miller,.,$.,--,38626,,
gdc,tz39.0,697,924,Miller,miller,Meine,PPOSAT,mein,38626,miller,(0)
gdc,tz39.0,697,924,Miller,miller,Tochter,NN,tochter,38626,,
gdc,tz39.0,697,924,Miller,miller,kommt,VVFIN,kommen,38626,,
gdc,tz39.0,697,924,Miller,miller,mit,APPR,mit,38626,,
gdc,tz39.0,697,924,Miller,miller,dem,ART,der,38626,,
gdc,tz39.0,697,924,Miller,miller,Baron,NN,baron,38626,,
gdc,tz39.0,697,924,Miller,miller,ins,APPRART,in,38626,,
gdc,tz39.0,697,924,Miller,miller,Geschrei,NN,geschrei,38626,,
gdc,tz39.0,697,924,Miller,miller,.,$.,--,38626,,
gdc,tz39.0,697,924,Miller,miller,Mein,PPOSAT,mein,38626,miller,(0)
gdc,tz39.0,697,924,Miller,miller,Haus,NN,haus,38626,,
gdc,tz39.0,697,924,Miller,miller,wird,VAFIN,werden,38626,,
gdc,tz39.0,697,924,Miller,miller,verrufen,VVPP,verrufen,38626,,
gdc,tz39.0,697,924,Miller,miller,.,$.,--,38626,,
gdc,tz39.0,697,924,Miller,miller,Der,ART,der,38626,,
gdc,tz39.0,697,924,Miller,miller,Präsident,NN,präsident,38626,,
gdc,tz39.0,697,924,Miller,miller,bekommt,VVFIN,bekommen,38626,,
gdc,tz39.0,697,924,Miller,miller,Wind,NN,wind,38626,,
gdc,tz39.0,697,924,Miller,miller,",","$,",--,38626,,
gdc,tz39.0,697,924,Miller,miller,und,KON,und,38626,,
gdc,tz39.0,697,924,Miller,miller,–,NE,–,38626,,
gdc,tz39.0,697,924,Miller,miller,kurz,ADJD,kurz,38626,,
gdc,tz39.0,697,924,Miller,miller,und,KON,und,38626,,
gdc,tz39.0,697,924,Miller,miller,gut,ADJD,gut,38626,,
gdc,tz39.0,697,924,Miller,miller,",","$,",--,38626,,
gdc,tz39.0,697,924,Miller,miller,ich,PPER,ich,38626,miller,(0)
gdc,tz39.0,697,924,Miller,miller,biete,VVFIN,bieten,38626,,
gdc,tz39.0,697,924,Miller,miller,dem,ART,der,38626,,
gdc,tz39.0,697,924,Miller,miller,Junker,NN,junker,38626,,
gdc,tz39.0,697,924,Miller,miller,aus,PTKVZ,aus,38626,,
gdc,tz39.0,697,924,Miller,miller,.,$.,--,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,Du,PPER,du,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,hast,VVFIN,haben,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,ihn,PPER,ihn,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,nicht,PTKNEG,nicht,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,in,APPR,in,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,dein,PPOSAT,dein,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,Haus,NN,haus,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,geschwatzt,VVPP,schwatzen,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,–,$.,–,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,hast,VAFIN,haben,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,ihm,PPER,ihm,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,deine,PPOSAT,dein,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,Tochter,NN,tochter,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,nicht,PTKNEG,nicht,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,nachgeworfen,VVPP,nachwerfen,38626,,
gdc,tz39.0,929,1021,Millerin,millerin,.,$.,--,38626,,
gdc,tz39.0,1026,1432,Miller,miller,Hab,VVFIN,hab,38626,,
gdc,tz39.0,1026,1432,Miller,miller,ihn,PPER,ihn,38626,,
gdc,tz39.0,1026,1432,Miller,miller,nicht,PTKNEG,nicht,38626,,
