corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,nm27.0,paul,4,
gdc,nm27.0,herr_sinnreich,5,
gdc,nm27.0,jungfer_lottchen,1,
gdc,nm27.0,der_junge_reinhart,2,
gdc,nm27.0,herr_jambus,6,
gdc,nm27.0,herr_reinhart,0,
gdc,nm27.0,herr_vielwitz,3,
