corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pk6x.0,1344,1498,lieschen,1429,1432,ich,lieschen
gdc,pk6x.0,1797,1847,_stage,1840,1846,Sophie,sophie
gdc,pk6x.0,1954,2018,lieschen,2007,2011,Mein,lieschen
gdc,pk6x.0,2182,2407,sophie,2241,2247,meiner,sophie
gdc,pk6x.0,2182,2407,sophie,2392,2396,mein,sophie
gdc,pk6x.0,3132,3310,lieschen,3274,3277,Ich,lieschen
gdc,pk6x.0,3358,3395,lieschen,3389,3394,Hanna,hanna
gdc,pk6x.0,3400,3680,sophie,3518,3521,Ich,sophie
gdc,pk6x.0,3684,3800,lieschen,3776,3782,Konrad,konrad
gdc,pk6x.0,4135,4409,lieschen,4258,4262,mich,lieschen
gdc,pk6x.0,4135,4409,lieschen,4331,4334,mir,lieschen
gdc,pk6x.0,4518,4737,lieschen,4616,4622,Sophie,sophie
gdc,pk6x.0,4979,5274,sophie,4994,4999,Hanna,hanna
gdc,pk6x.0,4979,5274,sophie,5066,5069,ich,sophie
gdc,pk6x.0,4979,5274,sophie,5079,5082,ich,sophie
gdc,pk6x.0,5279,5591,lieschen,5437,5440,ich,lieschen
gdc,pk6x.0,5279,5591,lieschen,5508,5511,ich,lieschen
gdc,pk6x.0,5279,5591,lieschen,5552,5555,ich,lieschen
gdc,pk6x.0,5279,5591,lieschen,5575,5578,ich,lieschen
gdc,pk6x.0,5630,6127,lieschen,5689,5692,mir,lieschen
gdc,pk6x.0,5630,6127,lieschen,5797,5800,ich,lieschen
gdc,pk6x.0,5630,6127,lieschen,5822,5826,mein,lieschen
gdc,pk6x.0,5630,6127,lieschen,5860,5863,ich,lieschen
gdc,pk6x.0,5630,6127,lieschen,5920,5923,mir,lieschen
gdc,pk6x.0,6132,6181,sophie,6146,6149,ich,sophie
gdc,pk6x.0,6245,6288,sophie,6265,6268,Ich,sophie
gdc,pk6x.0,6293,6387,lieschen,6348,6351,Ich,lieschen
gdc,pk6x.0,6914,7134,lieschen,7128,7133,Hanna,hanna
gdc,pk6x.0,7346,7464,lieschen,7370,7373,Ich,lieschen
gdc,pk6x.0,7470,7632,sophie,7567,7572,Hanna,hanna
gdc,pk6x.0,7637,7710,lieschen,7656,7659,ich,lieschen
gdc,pk6x.0,7715,7956,sophie,7723,7726,Ich,sophie
gdc,pk6x.0,8141,8305,sophie,8165,8168,ich,sophie
gdc,pk6x.0,8358,8655,sophie,8616,8620,mein,sophie
gdc,pk6x.0,8660,9239,lieschen,8860,8863,ich,lieschen
gdc,pk6x.0,9638,9795,sophie,9681,9684,ich,sophie
gdc,pk6x.0,9638,9795,sophie,9722,9725,ich,sophie
gdc,pk6x.0,10511,10644,sophie,10595,10598,mir,sophie
gdc,pk6x.0,11063,11130,sophie,11100,11103,ich,sophie
gdc,pk6x.0,11157,11421,sophie,11268,11273,Hanna,hanna
gdc,pk6x.0,11474,11504,sophie,11495,11498,ich,sophie
gdc,pk6x.0,11509,12032,lieschen,11554,11559,Hanna,hanna
gdc,pk6x.0,11509,12032,lieschen,11571,11576,Hanna,hanna
gdc,pk6x.0,11509,12032,lieschen,11626,11629,ich,lieschen
gdc,pk6x.0,11509,12032,lieschen,11630,11633,mir,lieschen
gdc,pk6x.0,11509,12032,lieschen,11777,11780,ich,lieschen
gdc,pk6x.0,11509,12032,lieschen,11812,11815,ich,lieschen
gdc,pk6x.0,11509,12032,lieschen,11884,11890,meiner,lieschen
gdc,pk6x.0,11509,12032,lieschen,11931,11934,ich,lieschen
gdc,pk6x.0,11509,12032,lieschen,11956,11959,mir,lieschen
gdc,pk6x.0,12368,12873,lieschen,12516,12519,Ich,lieschen
gdc,pk6x.0,12368,12873,lieschen,12575,12578,mir,lieschen
gdc,pk6x.0,12368,12873,lieschen,12690,12693,ich,lieschen
gdc,pk6x.0,13095,13158,lieschen,13153,13156,Ich,lieschen
gdc,pk6x.0,13163,13509,sophie,13352,13355,Ich,sophie
gdc,pk6x.0,13514,13680,lieschen,13604,13607,mir,lieschen
gdc,pk6x.0,13514,13680,lieschen,13640,13643,ich,lieschen
gdc,pk6x.0,13692,13750,_stage,13702,13707,Hanna,hanna
gdc,pk6x.0,13685,14461,sophie,13849,13852,mir,sophie
gdc,pk6x.0,13685,14461,sophie,13924,13927,ich,sophie
gdc,pk6x.0,13685,14461,sophie,14195,14198,mir,sophie
gdc,pk6x.0,13685,14461,sophie,14230,14233,mir,sophie
gdc,pk6x.0,14565,14580,_stage,14574,14579,Hanna,hanna
gdc,pk6x.0,14650,15052,hanna,15035,15038,ich,hanna
gdc,pk6x.0,15141,15355,hanna,15199,15202,Ich,hanna
gdc,pk6x.0,15368,15378,_stage,15371,15377,Sophie,sophie
gdc,pk6x.0,15359,15402,lieschen,15392,15395,ich,lieschen
gdc,pk6x.0,15407,15450,sophie,15425,15430,Hanna,hanna
