corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kmdp.0,lorenz,0,
gdc,kmdp.0,fust,6,
gdc,kmdp.0,sebaldus,4,
gdc,kmdp.0,beildeck,8,
gdc,kmdp.0,peter,7,
gdc,kmdp.0,else,11,
gdc,kmdp.0,guttenberg,2,
gdc,kmdp.0,duenne,1,
gdc,kmdp.0,barbara,10,
gdc,kmdp.0,humery,13,
gdc,kmdp.0,rieffe,5,
gdc,kmdp.0,klara,12,
gdc,kmdp.0,kaethchen,9,
gdc,kmdp.0,bertha,3,
