corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,qd46.0,591,651,Milli,die_jungfer,Das,PDS,der,22774,,
gdc,qd46.0,591,651,Milli,die_jungfer,ist,VAFIN,sein,22774,,
gdc,qd46.0,591,651,Milli,die_jungfer,wieder,ADV,wieder,22774,,
gdc,qd46.0,591,651,Milli,die_jungfer,eine,ART,ein,22774,,
gdc,qd46.0,591,651,Milli,die_jungfer,Anordnung,NN,anordnung,22774,,
gdc,qd46.0,591,651,Milli,die_jungfer,vom,APPRART,von,22774,,
gdc,qd46.0,591,651,Milli,die_jungfer,Theodor,NE,theodor,22774,theodor,(9)
gdc,qd46.0,591,651,Milli,die_jungfer,.,$.,--,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,Ist,VAFIN,sein,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,die,ART,der,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,Frau,NN,frau,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,Baronin,NE,baronin,22774,baronin,(3)
gdc,qd46.0,655,769,Beschließerin,beschliesserin,nicht,PTKNEG,nicht,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,da,PTKVZ,da,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,?,$.,--,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,Es,PPER,es,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,wäre,VAFIN,sein,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,notwendig,ADJD,notwendig,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,",","$,",--,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,ihren,PPOSAT,ihr,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,Rat,NN,Rat,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,einzuholen,VVIZU,einholen,22774,,
gdc,qd46.0,655,769,Beschließerin,beschliesserin,.,$.,--,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,Theodor,NE,theodor,22774,theodor,(9)
gdc,qd46.0,774,927,Gärtner,gaertner,",","$,",--,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,die,ART,der,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,Dispositionen,NN,disposition,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,müssen,VMFIN,müssen,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,geändert,VVPP,ändern,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,werden,VAINF,werden,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,.,$.,--,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,Wir,PPER,wir,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,haben,VAFIN,haben,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,zu,PTKA,zu,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,wenig,PIAT,wenig,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,Zimmer,NN,zimmer,22774,,
gdc,qd46.0,774,927,Gärtner,gaertner,.,$.,--,22774,,
gdc,qd46.0,931,1000,Beschließerin,beschliesserin,Ist,VAFIN,sein,22774,,
gdc,qd46.0,931,1000,Beschließerin,beschliesserin,die,ART,der,22774,,
gdc,qd46.0,931,1000,Beschließerin,beschliesserin,Frau,NN,frau,22774,,
gdc,qd46.0,931,1000,Beschließerin,beschliesserin,Baronin,NE,baronin,22774,baronin,(3)
gdc,qd46.0,931,1000,Beschließerin,beschliesserin,nicht,PTKNEG,nicht,22774,,
gdc,qd46.0,931,1000,Beschließerin,beschliesserin,da,PTKVZ,da,22774,,
gdc,qd46.0,931,1000,Beschließerin,beschliesserin,?,$.,--,22774,,
gdc,qd46.0,1005,1067,Gärtner,gaertner,Ist,VAFIN,sein,22774,,
gdc,qd46.0,1005,1067,Gärtner,gaertner,die,ART,der,22774,,
gdc,qd46.0,1005,1067,Gärtner,gaertner,Frau,NN,frau,22774,,
gdc,qd46.0,1005,1067,Gärtner,gaertner,Baronin,NE,baronin,22774,baronin,(3)
gdc,qd46.0,1005,1067,Gärtner,gaertner,nicht,PTKNEG,nicht,22774,,
gdc,qd46.0,1005,1067,Gärtner,gaertner,da,PTKVZ,da,22774,,
gdc,qd46.0,1005,1067,Gärtner,gaertner,?,$.,--,22774,,
gdc,qd46.0,1072,1195,Milli,die_jungfer,Ist,VAFIN,sein,22774,,
gdc,qd46.0,1072,1195,Milli,die_jungfer,die,ART,der,22774,,
gdc,qd46.0,1072,1195,Milli,die_jungfer,Frau,NN,frau,22774,,
gdc,qd46.0,1072,1195,Milli,die_jungfer,Baronin,NE,baronin,22774,baronin,(3)
gdc,qd46.0,1072,1195,Milli,die_jungfer,nicht,PTKNEG,nicht,22774,,
gdc,qd46.0,1072,1195,Milli,die_jungfer,da,PTKVZ,da,22774,,
gdc,qd46.0,1072,1195,Milli,die_jungfer,?,$.,--,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,In,APPR,in,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,der,ART,der,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,Livree,NN,livree,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,wollen,VMFIN,wollen,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,Sie,PPER,sie,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,mitservieren,VVINF,mitservieren,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,?,$.,--,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,Wer,PWS,wer,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,hat,VAFIN,haben,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,das,PDS,der,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,angeordnet,VVPP,anordnen,22774,,
gdc,qd46.0,1199,1290,Milli,die_jungfer,?,$.,--,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Wenn,KOUS,wenn,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,man,PIS,man,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,auf,APPR,auf,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,mich,PPER,mich,22774,beschliesserin,(1)
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,gehört,VVPP,gehören,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,hätte,VAFIN,haben,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,",","$,",--,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,–,XY,–,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,–,CARD,–,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,wenn,KOUS,wenn,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,man,PIS,man,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,die,ART,der,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Einteilung,NN,einteilung,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,so,ADV,so,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,gemacht,VVPP,machen,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,hätte,VAFIN,haben,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,",","$,",--,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,wie,KOKOM,wie,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,ich,PPER,ich,22774,beschliesserin,(1)
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,vorgeschlagen,VVPP,vorschlagen,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,",","$,",--,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,und,KON,und,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,hätte,VAFIN,haben,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,dem,ART,der,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Fräulein,NN,fräulein,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Am,APPRART,an,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Rain,NN,rain,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,das,ART,der,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,kleine,ADJA,klein,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Jägerzimmer,NN,jägerzimmer,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,neben,APPR,neben,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,der,ART,der,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Frau,NN,frau,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,von,APPR,von,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,Galattis,NE,galatti,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,gegeben,VVPP,geben,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,–,$.,–,22774,,
gdc,qd46.0,1295,1505,Beschließerin,beschliesserin,–,XY,–,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Machen,VVFIN,machen,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Sie,PPER,sie,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,kein,PIAT,kein,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Geschwätz,NN,geschwätz,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Wallisch,NN,wallisch,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Anordnungen,NN,anordnung,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,treffe,VVFIN,treffen,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,ich,PPER,ich,22774,baronin,(3)
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,und,KON,und,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,zu,APPR,zu,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,ihrer,PPOSAT,ihr,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Durchführung,NN,durchführung,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,ist,VAFIN,sein,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,der,ART,der,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Theodor,NE,theodor,22774,theodor,(9)
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,eingesetzt,VVPP,einsetzen,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,und,KON,und,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,damit,PROAV,damit,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,basta,FM,basta,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,"!",$.,--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Den,ART,der,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Kutscher,NN,kutscher,22774,kutscher,(4)
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,will,VMFIN,wollen,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,ich,PPER,ich,22774,baronin,(3)
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,sehen,VVINF,sehen,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,–,NN,–,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,wie,KOKOM,wie,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,er,PPER,er,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,ist,VAFIN,sein,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,in,APPR,in,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,der,ART,der,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Stalljacke,NN,stalljacke,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,in,APPR,in,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,Hemdsärmeln,NN,hemdsärmel,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,wie,KOKOM,wie,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,er,PPER,er,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,ist,VAFIN,sein,22774,,
gdc,qd46.0,1656,1899,Stimme der Baronin,baronin,"!",$.,--,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Eintreffe,NN,eintreff,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Zollerndorf,NE,zollerndorf,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,drei,CARD,drei,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Uhr,NN,uhr,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,elf,CARD,elf,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,",","$,",--,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,herzlich,ADJD,herzlich,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Melanie,NN,melanie,22774,melanie,(11)
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,.,$.,--,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Das,ART,der,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Telegramm,NN,telegramm,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,ist,VAFIN,sein,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,in,APPR,in,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,der,ART,der,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Früh,NN,früh,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,dagelegen,VVINF,dagelegen,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,–,$.,–,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,–,PPER,–,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,heißt,VVFIN,heißen,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,das,PDS,der,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,jetzt,ADV,jetzt,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,heute,ADV,heute,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,oder,KON,oder,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,morgen,ADV,morgen,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,?,$.,--,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Eine,ART,ein,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,zu,APPR,zu,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,dumme,ADJA,dumm,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Form,NN,form,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,"!",$.,--,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,Kann,VMFIN,können,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,sie,PPER,sie,22774,,
gdc,qd46.0,1939,2470,Stimme der Baronin,baronin,nicht,PTKNEG,nicht,22774,,
