corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,11d2m.0,475,668,Prinzessin,prinzessin,Du,PPER,du,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,siehst,VVFIN,sehen,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,mich,PPER,mich,30412,prinzessin,(0)
gdc,11d2m.0,475,668,Prinzessin,prinzessin,lächelnd,ADJD,lächelnd,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,an,PTKVZ,an,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,",","$,",--,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,Eleonore,NE,eleonore,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,",","$,",--,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,Und,KON,und,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,siehst,ADV,sehen,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,dich,PPER,dich,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,selber,ADV,selber,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,an,PTKVZ,an,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,und,KON,und,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,lächelst,VVFIN,lächelst,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,wieder,PTKVZ,wieder,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,.,$.,--,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,Was,PWS,was,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,hast,VAFIN,haben,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,du,PPER,du,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,?,$.,--,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,Laß,VVFIN,lassen,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,es,PPER,es,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,eine,ART,ein,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,Freundin,NN,freundin,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,wissen,VVINF,wissen,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,"!",$.,--,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,Du,PPER,du,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,scheinst,ADV,scheinst,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,bedenklich,ADJD,bedenklich,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,",","$,",--,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,doch,KON,doch,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,du,PPER,du,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,scheinst,ADV,scheinst,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,vergnügt,VVPP,vergnügen,30412,,
gdc,11d2m.0,475,668,Prinzessin,prinzessin,.,$.,--,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Ja,PTKANT,ja,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,",","$,",--,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,meine,PPOSAT,mein,30412,leonore,(1)
gdc,11d2m.0,674,1036,Leonore,leonore,Fürstin,NN,fürstin,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,",","$,",--,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,mit,APPR,mit,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Vergnügen,NN,vergnügen,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,seh,XY,seh,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,ich,PPER,ich,30412,leonore,(1)
gdc,11d2m.0,674,1036,Leonore,leonore,Uns,NN,uns,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,beide,PIS,beide,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,hier,ADV,hier,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,so,ADV,so,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,ländlich,ADJD,ländlich,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,ausgeschmückt,VVPP,ausgesmücken,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,.,$.,--,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Wir,PPER,wir,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,scheinen,VVFIN,scheinen,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,recht,ADV,recht,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,beglückte,ADJA,beglückt,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Schäferinnen,NN,schäferin,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Und,KON,und,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,sind,VAFIN,sein,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,auch,ADV,auch,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,wie,KOKOM,wie,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,die,ART,der,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Glücklichen,NN,glückliche,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,beschäftigt,VVFIN,beschäftigen,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,.,$.,--,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Wir,PPER,wir,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,winden,VVFIN,winden,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Kränze,NN,kränze,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,.,$.,--,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Dieser,PDS,dieser,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,",","$,",--,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,bunt,ADJD,bunt,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,von,APPR,von,30412,,
gdc,11d2m.0,674,1036,Leonore,leonore,Blumen,NN,blume,30412,,
