corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tvg7.0,1613,1687,kneetschke,1642,1650,Postbote,postbote
gdc,tvg7.0,1744,1801,kneetschke,1762,1766,mein,kneetschke
gdc,tvg7.0,1882,1957,kneetschke,1900,1904,mein,kneetschke
gdc,tvg7.0,1962,2119,postbote,2065,2075,Kneetschke,kneetschke
gdc,tvg7.0,1962,2119,postbote,2092,2102,Kneetschke,kneetschke
gdc,tvg7.0,2124,2167,kneetschke,2141,2151,Kneetschke,kneetschke
gdc,tvg7.0,2124,2167,kneetschke,2156,2159,ich,kneetschke
gdc,tvg7.0,2227,2268,kneetschke,2248,2252,mich,kneetschke
gdc,tvg7.0,2311,2607,kneetschke,2323,2327,Mein,kneetschke
gdc,tvg7.0,2311,2607,kneetschke,2336,2339,ich,kneetschke
gdc,tvg7.0,2311,2607,kneetschke,2422,2425,ich,kneetschke
gdc,tvg7.0,2311,2607,kneetschke,2456,2459,ich,kneetschke
gdc,tvg7.0,2311,2607,kneetschke,2537,2541,mein,kneetschke
gdc,tvg7.0,2311,2607,kneetschke,2559,2563,mich,kneetschke
gdc,tvg7.0,2611,2965,postbote,2668,2671,ich,postbote
gdc,tvg7.0,2765,2965,_stage,2772,2777,Kathi,kathi
gdc,tvg7.0,2969,3081,kathi,3057,3060,ich,kathi
gdc,tvg7.0,3249,3357,kathi,3279,3283,Papa,papa
gdc,tvg7.0,3249,3357,kathi,3288,3294,meinen,kathi
gdc,tvg7.0,3249,3357,kathi,3297,3305,Wladimir,wladimir
gdc,tvg7.0,3308,3357,_stage,3308,3329,Die beiden Domestiken,die_beiden_domestiken
gdc,tvg7.0,3361,4030,kathi,3462,3472,Kneetschke,kneetschke
gdc,tvg7.0,3361,4030,kathi,3500,3504,Mein,kathi
gdc,tvg7.0,3361,4030,kathi,3512,3522,Kneetschke,kneetschke
gdc,tvg7.0,3361,4030,kathi,3584,3587,mir,kathi
gdc,tvg7.0,3361,4030,kathi,3685,3688,Ich,kathi
gdc,tvg7.0,3361,4030,kathi,3745,3748,ich,kathi
gdc,tvg7.0,3361,4030,kathi,3860,3863,Ich,kathi
gdc,tvg7.0,3897,4030,_stage,3897,3902,Kathi,kathi
gdc,tvg7.0,3897,4030,_stage,3991,3995,Papa,papa
gdc,tvg7.0,3897,4030,_stage,4010,4018,Wladimir,wladimir
gdc,tvg7.0,4034,4086,papa,4080,4085,Kathi,kathi
gdc,tvg7.0,4091,4149,kathi,4140,4148,Wladimir,wladimir
gdc,tvg7.0,4163,4199,_stage,4173,4178,Kathi,kathi
gdc,tvg7.0,4389,4510,wladimir,4415,4419,mein,wladimir
gdc,tvg7.0,4515,4762,papa,4558,4568,Kneetschke,kneetschke
gdc,tvg7.0,4571,4762,_stage,4571,4579,Wladimir,wladimir
gdc,tvg7.0,4571,4762,_stage,4593,4597,Papa,papa
gdc,tvg7.0,4571,4762,_stage,4730,4734,Papa,papa
gdc,tvg7.0,4766,4808,papa,4778,4783,Kathi,kathi
gdc,tvg7.0,4766,4808,papa,4793,4803,Kneetschke,kneetschke
gdc,tvg7.0,4822,4857,_stage,4834,4839,Kathi,kathi
gdc,tvg7.0,4813,4956,wladimir,4865,4869,Papa,papa
gdc,tvg7.0,4813,4956,wladimir,4907,4917,Kneetschke,kneetschke
gdc,tvg7.0,4961,5029,papa,4973,4976,ich,papa
gdc,tvg7.0,5034,5102,wladimir,5086,5089,mir,wladimir
gdc,tvg7.0,5107,5216,papa,5146,5149,mir,papa
gdc,tvg7.0,5221,5257,wladimir,5231,5234,Mir,wladimir
gdc,tvg7.0,5262,5374,papa,5272,5282,Kneetschke,kneetschke
gdc,tvg7.0,5379,5577,papa,5385,5395,Kneetschke,kneetschke
gdc,tvg7.0,5379,5577,papa,5499,5504,Kathi,kathi
