corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000527,Heiter,heiter,MALE,
gdc,ger000527,Fanny,fanny,FEMALE,
gdc,ger000527,Helmi,helmi,MALE,
gdc,ger000527,Handlungsdiener,handlungsdiener,MALE,
gdc,ger000527,Verarmter,verarmter,MALE,
gdc,ger000527,Mutter,mutter,FEMALE,
gdc,ger000527,May,may,MALE,
gdc,ger000527,Philippine,philippine,FEMALE,
gdc,ger000527,Bebi,bebi,MALE,
gdc,ger000527,Fritz,fritz,MALE,
gdc,ger000527,Reisender,reisender,MALE,
