corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,psxj.0,493,574,_stage,558,566,Almansor,almansor
gdc,psxj.0,576,3405,almansor,594,602,der alte,der_alte
gdc,psxj.0,576,3405,almansor,880,883,ich,almansor
gdc,psxj.0,576,3405,almansor,888,892,mich,almansor
gdc,psxj.0,576,3405,almansor,1346,1350,mich,almansor
gdc,psxj.0,576,3405,almansor,1375,1378,mir,almansor
gdc,psxj.0,576,3405,almansor,1414,1417,mir,almansor
gdc,psxj.0,576,3405,almansor,1428,1434,meinen,almansor
gdc,psxj.0,576,3405,almansor,1472,1476,mein,almansor
gdc,psxj.0,576,3405,almansor,1941,1945,mein,almansor
gdc,psxj.0,576,3405,almansor,2075,2079,mein,almansor
gdc,psxj.0,576,3405,almansor,2097,2103,meinen,almansor
gdc,psxj.0,576,3405,almansor,2144,2147,mir,almansor
gdc,psxj.0,576,3405,almansor,2196,2199,mir,almansor
gdc,psxj.0,576,3405,almansor,2236,2239,mir,almansor
gdc,psxj.0,576,3405,almansor,2314,2317,ich,almansor
gdc,psxj.0,576,3405,almansor,2330,2336,meiner,almansor
gdc,psxj.0,576,3405,almansor,2378,2381,mir,almansor
gdc,psxj.0,576,3405,almansor,2447,2455,der alte,der_alte
gdc,psxj.0,576,3405,almansor,2646,2649,ich,almansor
gdc,psxj.0,576,3405,almansor,2920,2924,mich,almansor
gdc,psxj.0,576,3405,almansor,2954,2962,der alte,der_alte
gdc,psxj.0,576,3405,almansor,2963,2969,Hassan,hassan
gdc,psxj.0,576,3405,almansor,3184,3189,meine,almansor
gdc,psxj.0,576,3405,almansor,3217,3220,mir,almansor
gdc,psxj.0,576,3405,almansor,3341,3345,mich,almansor
gdc,psxj.0,3453,3600,almansor,3564,3568,mich,almansor
gdc,psxj.0,3671,3836,almansor,3682,3685,Ich,almansor
gdc,psxj.0,3671,3836,almansor,3778,3782,mein,almansor
gdc,psxj.0,4225,4312,_stage,4225,4231,Hassan,hassan
gdc,psxj.0,4316,4677,hassan,4397,4401,mein,hassan
gdc,psxj.0,4316,4677,hassan,4416,4419,mir,hassan
gdc,psxj.0,4316,4677,hassan,4437,4440,ich,hassan
gdc,psxj.0,4458,4640,_stage,4492,4500,Almansor,almansor
gdc,psxj.0,4316,4677,hassan,4655,4663,Almansor,almansor
gdc,psxj.0,4682,4905,almansor,4701,4704,ich,almansor
gdc,psxj.0,4682,4905,almansor,4723,4729,Hassan,hassan
gdc,psxj.0,4682,4905,almansor,4764,4770,meines,almansor
gdc,psxj.0,4682,4905,almansor,4839,4842,mir,almansor
gdc,psxj.0,4682,4905,almansor,4883,4886,mir,almansor
gdc,psxj.0,5019,5333,hassan,5076,5084,Almansor,almansor
gdc,psxj.0,5019,5333,hassan,5104,5107,mir,hassan
gdc,psxj.0,5339,5680,almansor,5367,5375,der alte,der_alte
gdc,psxj.0,5339,5680,almansor,5383,5389,Hassan,hassan
gdc,psxj.0,5339,5680,almansor,5612,5615,ich,almansor
gdc,psxj.0,5339,5680,almansor,5662,5665,ich,almansor
gdc,psxj.0,5339,5680,almansor,5666,5672,meinen,almansor
gdc,psxj.0,5686,5844,hassan,5760,5763,ich,hassan
gdc,psxj.0,5686,5844,hassan,5806,5814,der alte,der_alte
gdc,psxj.0,5686,5844,hassan,5815,5821,Hassan,hassan
gdc,psxj.0,7267,7594,almansor,7278,7281,Ich,almansor
gdc,psxj.0,7267,7594,almansor,7321,7324,Ich,almansor
gdc,psxj.0,7267,7594,almansor,7563,7566,ich,almansor
gdc,psxj.0,7267,7594,almansor,7589,7592,Aly,aly
gdc,psxj.0,7600,7628,hassan,7624,7627,Aly,aly
gdc,psxj.0,7633,8053,almansor,7645,7648,Aly,aly
gdc,psxj.0,7633,8053,almansor,7691,7695,mein,almansor
gdc,psxj.0,8059,8178,hassan,8118,8121,ich,hassan
gdc,psxj.0,8059,8178,hassan,8144,8150,meinem,hassan
gdc,psxj.0,8185,8460,almansor,8209,8212,mir,almansor
gdc,psxj.0,8185,8460,almansor,8327,8331,mein,almansor
