corpus,drama,figure_surface,figure_id,Gender,Age
gdc,st5r.0,Chloe,chloe,FEMALE,
gdc,st5r.0,Corydon,corydon,MALE,
gdc,st5r.0,Sylvia,sylvia,FEMALE,
gdc,st5r.0,Damöt,damoet,MALE,
gdc,st5r.0,Silvander,silvander,MALE,
gdc,st5r.0,Montan,montan,MALE,
gdc,st5r.0,Mops,mops,MALE,
gdc,st5r.0,Doris,doris,FEMALE,
