corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,t9qb.0,859,994,Schlampampe,schlampampe,Nun,ADV,nun,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,",","$,",--,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,Sie,PPER,sie,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,gläubt,VVFIN,gläuben,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,mir,PPER,sich,17896,schlampampe,(0)
gdc,t9qb.0,859,994,Schlampampe,schlampampe,',$(,--,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,s,PPER,--,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,auch,ADV,auch,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,nicht,PTKNEG,nicht,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,",","$,",--,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,Frau,NN,frau,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,Gevatterin,NN,gevatterin,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,",","$,",--,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,wie,KOKOM,wie,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,ich,PPER,ich,17896,schlampampe,(0)
gdc,t9qb.0,859,994,Schlampampe,schlampampe,so,ADV,so,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,froh,ADJD,froh,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,bin,VAFIN,sein,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,",","$,",--,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,daß,KOUS,daß,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,ich,PPER,ich,17896,schlampampe,(0)
gdc,t9qb.0,859,994,Schlampampe,schlampampe,keine,PIAT,kein,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,Studenten,NN,student,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,mehr,ADV,mehr,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,in,APPR,in,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,meinem,PPOSAT,mein,17896,schlampampe,(0)
gdc,t9qb.0,859,994,Schlampampe,schlampampe,Hause,NN,haus,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,habe,VAFIN,haben,17896,,
gdc,t9qb.0,859,994,Schlampampe,schlampampe,.,$.,--,17896,,
gdc,t9qb.0,999,1131,Camille,camille,Sage,VVIMP,sage,17896,,
gdc,t9qb.0,999,1131,Camille,camille,Sie,PPER,sie,17896,,
gdc,t9qb.0,999,1131,Camille,camille,mir,PPER,sich,17896,camille,(1)
gdc,t9qb.0,999,1131,Camille,camille,doch,ADV,doch,17896,,
gdc,t9qb.0,999,1131,Camille,camille,",","$,",--,17896,,
gdc,t9qb.0,999,1131,Camille,camille,Frau,NN,frau,17896,,
gdc,t9qb.0,999,1131,Camille,camille,Gevatterin,NN,gevatterin,17896,,
gdc,t9qb.0,999,1131,Camille,camille,",","$,",--,17896,,
gdc,t9qb.0,999,1131,Camille,camille,was,PRELS,was,17896,,
gdc,t9qb.0,999,1131,Camille,camille,es,PPER,es,17896,,
gdc,t9qb.0,999,1131,Camille,camille,mit,APPR,mit,17896,,
gdc,t9qb.0,999,1131,Camille,camille,den,ART,der,17896,,
gdc,t9qb.0,999,1131,Camille,camille,Hüpeljungen,NN,hüpeljung,17896,,
gdc,t9qb.0,999,1131,Camille,camille,gewesen,VAPP,sein,17896,,
gdc,t9qb.0,999,1131,Camille,camille,ist,VAFIN,sein,17896,,
gdc,t9qb.0,999,1131,Camille,camille,.,$.,--,17896,,
gdc,t9qb.0,999,1131,Camille,camille,Ich,PPER,ich,17896,camille,(1)
gdc,t9qb.0,999,1131,Camille,camille,habe,VAFIN,haben,17896,,
gdc,t9qb.0,999,1131,Camille,camille,es,PPER,es,17896,,
gdc,t9qb.0,999,1131,Camille,camille,noch,ADV,noch,17896,,
gdc,t9qb.0,999,1131,Camille,camille,keinmal,ADV,keinmal,17896,,
gdc,t9qb.0,999,1131,Camille,camille,recht,NN,recht,17896,,
gdc,t9qb.0,999,1131,Camille,camille,erfahren,VVINF,erfahren,17896,,
gdc,t9qb.0,999,1131,Camille,camille,können,VMINF,können,17896,,
gdc,t9qb.0,999,1131,Camille,camille,.,$.,--,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,Sie,PPER,sie,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,gedenke,VVFIN,gedenken,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,doch,ADV,doch,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,nur,ADV,nur,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,",","$,",--,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,Frau,NN,frau,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,Gevatterin,NN,gevatterin,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,",","$,",--,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,was,PWS,was,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,die,ART,der,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,beiden,PIAT,beide,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,losen,ADJA,los,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,Vögel,NN,vogel,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,Edward,NE,edward,17896,edward,(7)
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,und,KON,und,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,Fidele,NE,fidele,17896,fidele,(6)
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,vor,APPR,vor,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,Händel,NN,händel,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,vorgenommen,VVPP,vornehmen,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,haben,VAFIN,haben,17896,,
gdc,t9qb.0,1136,2137,Schlampampe,schlampampe,.,$.,--,17896,,
