corpus,drama,figure_surface,figure_id,Gender,Age
gdc,sj74.0,Scapin,scapin,MALE,
gdc,sj74.0,Peter,peter,MALE,
gdc,sj74.0,Barthold,barthold,MALE,
gdc,sj74.0,Isabelle,isabelle,FEMALE,
gdc,sj74.0,Kolombine,kolombine,FEMALE,
gdc,sj74.0,Harlekin,harlekin,MALE,
gdc,sj74.0,Valer,valer,MALE,
