corpus,drama,figure_surface,figure_id,Gender,Age
gdc,tv5k.0,Knoblauch,knoblauch,MALE,
gdc,tv5k.0,Lord,lord,MALE,
gdc,tv5k.0,Zweiter Strassenkehrer,zweiter_strassenkehrer,MALE,
gdc,tv5k.0,Ein Strassenkehrer,ein_strassenkehrer,MALE,
gdc,tv5k.0,Polizei-Inspektor,polizei-inspektor,MALE,
gdc,tv5k.0,Ein Dichter,ein_dichter,MALE,
gdc,tv5k.0,Merribûr,merribur,MALE,
gdc,tv5k.0,Knussel,knussel,MALE,
gdc,tv5k.0,Klatsch,klatsch,MALE,
