corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000617,Polemon,polemon,MALE,
gdc,ger000617,Aristodem,aristodem,MALE,
gdc,ger000617,Heerold,heerold,MALE,
gdc,ger000617,Parmenio,parmenio,MALE,
gdc,ger000617,Polytimet,polytimet,MALE,
gdc,ger000617,Strato,strato,MALE,
