corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rhjs.0,ninon,8,
gdc,rhjs.0,die_marquisin_chateauneuf,14,
gdc,rhjs.0,arist,1,
gdc,rhjs.0,strephon,0,
gdc,rhjs.0,don_prado,16,
gdc,rhjs.0,maler,9,
gdc,rhjs.0,mezzotinto,5,
gdc,rhjs.0,villiers,10,
gdc,rhjs.0,doria,4,
gdc,rhjs.0,strombolo,3,
gdc,rhjs.0,ein_bedienter,15,
gdc,rhjs.0,dorantino,2,
gdc,rhjs.0,riparo,11,
gdc,rhjs.0,seraphine,6,
gdc,rhjs.0,la_fare,13,
gdc,rhjs.0,grammont,12,
gdc,rhjs.0,alvarez,7,
