corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x3zz.0,527,601,_stage,527,531,Adam,adam
gdc,x3zz.0,527,601,_stage,569,572,Lux,lux
gdc,x3zz.0,839,854,_stage,839,843,Adam,adam
gdc,x3zz.0,891,926,adam,897,900,Ich,adam
gdc,x3zz.0,891,926,adam,910,915,meine,adam
gdc,x3zz.0,1072,1093,_stage,1072,1082,Margarethe,margarethe
gdc,x3zz.0,1143,1197,margarethe,1173,1176,Lux,lux
gdc,x3zz.0,1143,1197,margarethe,1178,1182,mein,margarethe
gdc,x3zz.0,1202,1283,lux,1242,1246,mein,lux
gdc,x3zz.0,1399,1472,lux,1405,1408,Ich,lux
gdc,x3zz.0,1399,1472,lux,1457,1460,ich,lux
gdc,x3zz.0,1571,1587,_stage,1571,1576,Peter,peter
gdc,x3zz.0,1651,1761,peter,1668,1671,Lux,lux
gdc,x3zz.0,1651,1761,peter,1673,1676,ich,peter
gdc,x3zz.0,1651,1761,peter,1701,1704,Ich,peter
gdc,x3zz.0,1651,1761,peter,1732,1736,Mein,peter
gdc,x3zz.0,1767,1860,lux,1831,1836,meine,lux
gdc,x3zz.0,1866,2006,peter,1922,1926,mein,peter
gdc,x3zz.0,1866,2006,peter,1953,1956,ich,peter
gdc,x3zz.0,1866,2006,peter,1983,1986,mir,peter
gdc,x3zz.0,2012,2183,lux,2061,2066,meine,lux
gdc,x3zz.0,2139,2147,_stage,2142,2146,Adam,adam
gdc,x3zz.0,2012,2183,lux,2152,2156,Adam,adam
gdc,x3zz.0,2012,2183,lux,2168,2172,mein,lux
gdc,x3zz.0,2296,2515,lux,2454,2463,Schneider,peter
gdc,x3zz.0,2521,2562,margarethe,2545,2549,mein,margarethe
gdc,x3zz.0,2620,2634,_stage,2623,2633,Margarethe,margarethe
gdc,x3zz.0,3306,3460,lux,3315,3320,meine,lux
gdc,x3zz.0,3306,3460,lux,3332,3342,Margarethe,margarethe
gdc,x3zz.0,3465,3534,margarethe,3477,3480,Ich,margarethe
gdc,x3zz.0,3465,3534,margarethe,3499,3504,meine,margarethe
gdc,x3zz.0,3539,3739,lux,3629,3639,Margarethe,margarethe
gdc,x3zz.0,3539,3739,lux,3646,3650,mich,lux
gdc,x3zz.0,3688,3739,_stage,3688,3698,Margarethe,margarethe
gdc,x3zz.0,3688,3739,_stage,3708,3711,Lux,lux
gdc,x3zz.0,3834,3899,peter,3846,3849,ich,peter
gdc,x3zz.0,3834,3899,peter,3856,3859,Lux,lux
gdc,x3zz.0,3834,3899,peter,3895,3898,Lux,lux
gdc,x3zz.0,3904,4330,lux,3955,3960,Peter,peter
gdc,x3zz.0,3904,4330,lux,3967,3970,ich,lux
gdc,x3zz.0,3904,4330,lux,3971,3977,meinem,lux
gdc,x3zz.0,3904,4330,lux,4126,4129,mir,lux
gdc,x3zz.0,3904,4330,lux,4154,4157,ich,lux
gdc,x3zz.0,3904,4330,lux,4175,4178,ich,lux
gdc,x3zz.0,3904,4330,lux,4240,4245,Peter,peter
gdc,x3zz.0,3904,4330,lux,4247,4250,Ich,lux
gdc,x3zz.0,3904,4330,lux,4294,4299,Peter,peter
gdc,x3zz.0,4321,4330,_stage,4321,4326,Peter,peter
gdc,x3zz.0,4334,4429,lux,4343,4347,Adam,adam
gdc,x3zz.0,4434,4597,adam,4563,4566,Ich,adam
gdc,x3zz.0,4643,4712,adam,4649,4652,Ich,adam
gdc,x3zz.0,4643,4712,adam,4658,4662,mich,adam
gdc,x3zz.0,4744,5033,adam,4750,4753,Ich,adam
gdc,x3zz.0,4744,5033,adam,4764,4768,mich,adam
gdc,x3zz.0,5072,5186,adam,5078,5081,Ich,adam
gdc,x3zz.0,5072,5186,adam,5164,5168,mich,adam
gdc,x3zz.0,5224,5260,adam,5230,5233,Ich,adam
gdc,x3zz.0,5265,5441,lux,5379,5382,mir,lux
gdc,x3zz.0,5265,5441,lux,5425,5428,ich,lux
gdc,x3zz.0,5538,5570,lux,5543,5546,Ich,lux
gdc,x3zz.0,5631,5791,lux,5685,5688,ich,lux
gdc,x3zz.0,5631,5791,lux,5711,5715,Adam,adam
gdc,x3zz.0,5631,5791,lux,5765,5768,ich,lux
gdc,x3zz.0,5796,5837,adam,5811,5817,Joseph,joseph
gdc,x3zz.0,5842,5927,lux,5880,5884,mein,lux
gdc,x3zz.0,5842,5927,lux,5908,5915,Suschen,suschen
gdc,x3zz.0,5932,6112,adam,6021,6025,mich,adam
gdc,x3zz.0,5932,6112,adam,6059,6066,Suschen,suschen
gdc,x3zz.0,6117,6406,lux,6217,6220,ich,lux
gdc,x3zz.0,6117,6406,lux,6317,6320,mir,lux
gdc,x3zz.0,6117,6406,lux,6342,6345,Ich,lux
gdc,x3zz.0,6117,6406,lux,6368,6371,Ich,lux
gdc,x3zz.0,6428,6930,lux,6474,6478,mich,lux
gdc,x3zz.0,6428,6930,lux,6504,6507,ich,lux
gdc,x3zz.0,6428,6930,lux,6527,6531,mein,lux
gdc,x3zz.0,6428,6930,lux,6545,6548,Ich,lux
gdc,x3zz.0,6428,6930,lux,6737,6741,mein,lux
gdc,x3zz.0,6428,6930,lux,6762,6766,mein,lux
gdc,x3zz.0,6848,6856,_stage,6851,6855,Adam,adam
gdc,x3zz.0,6428,6930,lux,6893,6896,ich,lux
gdc,x3zz.0,6934,7868,adam,6972,6975,ich,adam
gdc,x3zz.0,6934,7868,adam,7096,7099,ich,adam
gdc,x3zz.0,6934,7868,adam,7143,7146,ich,adam
gdc,x3zz.0,6934,7868,adam,7441,7444,Ich,adam
gdc,x3zz.0,6934,7868,adam,7495,7498,Ich,adam
gdc,x3zz.0,6934,7868,adam,7532,7535,ich,adam
gdc,x3zz.0,6934,7868,adam,7651,7654,mir,adam
gdc,x3zz.0,6934,7868,adam,7783,7786,mir,adam
gdc,x3zz.0,7890,8719,adam,7911,7915,mein,adam
gdc,x3zz.0,7890,8719,adam,8000,8003,Ich,adam
gdc,x3zz.0,7890,8719,adam,8051,8054,Ich,adam
gdc,x3zz.0,7890,8719,adam,8184,8187,ich,adam
gdc,x3zz.0,7890,8719,adam,8188,8192,mich,adam
gdc,x3zz.0,7890,8719,adam,8195,8199,Mein,adam
gdc,x3zz.0,7890,8719,adam,8347,8350,Ich,adam
gdc,x3zz.0,7890,8719,adam,8393,8396,Ich,adam
gdc,x3zz.0,7890,8719,adam,8535,8538,Mir,adam
gdc,x3zz.0,7890,8719,adam,8557,8560,Ich,adam
gdc,x3zz.0,7890,8719,adam,8657,8660,ich,adam
gdc,x3zz.0,8940,9097,lux,8967,8970,ich,lux
gdc,x3zz.0,8940,9097,lux,9029,9033,mein,lux
gdc,x3zz.0,8940,9097,lux,9053,9056,ich,lux
gdc,x3zz.0,9102,9400,suschen,9130,9134,mich,suschen
gdc,x3zz.0,9102,9400,suschen,9173,9176,mir,suschen
gdc,x3zz.0,9102,9400,suschen,9197,9200,Lux,lux
gdc,x3zz.0,9102,9400,suschen,9208,9211,ich,suschen
gdc,x3zz.0,9102,9400,suschen,9259,9262,Ich,suschen
gdc,x3zz.0,9102,9400,suschen,9324,9327,mir,suschen
gdc,x3zz.0,9102,9400,suschen,9354,9357,ich,suschen
gdc,x3zz.0,9405,9769,lux,9432,9438,meines,lux
gdc,x3zz.0,9405,9769,lux,9455,9461,meiner,lux
gdc,x3zz.0,9405,9769,lux,9479,9484,meine,lux
gdc,x3zz.0,9405,9769,lux,9504,9507,ich,lux
gdc,x3zz.0,9405,9769,lux,9623,9626,ich,lux
gdc,x3zz.0,9405,9769,lux,9631,9635,mein,lux
gdc,x3zz.0,9405,9769,lux,9705,9708,ich,lux
gdc,x3zz.0,9405,9769,lux,9724,9727,Ich,lux
gdc,x3zz.0,9405,9769,lux,9741,9747,meinem,lux
gdc,x3zz.0,9792,10087,lux,9798,9801,Ich,lux
gdc,x3zz.0,9792,10087,lux,9860,9863,Ich,lux
gdc,x3zz.0,9792,10087,lux,9899,9905,meinen,lux
gdc,x3zz.0,9792,10087,lux,9935,9940,meine,lux
gdc,x3zz.0,10094,10171,suschen,10104,10107,Ich,suschen
gdc,x3zz.0,10290,10341,lux,10330,10335,meine,lux
gdc,x3zz.0,10553,10644,suschen,10563,10566,Ich,suschen
gdc,x3zz.0,10553,10644,suschen,10587,10590,Ich,suschen
gdc,x3zz.0,10650,10776,lux,10735,10738,ich,lux
gdc,x3zz.0,10650,10776,lux,10763,10769,meiner,lux
gdc,x3zz.0,10878,10953,suschen,10910,10913,ich,suschen
gdc,x3zz.0,10878,10953,suschen,10931,10937,Joseph,joseph
gdc,x3zz.0,10878,10953,suschen,10943,10947,mein,suschen
