corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kw97.0,2024,2042,_stage,2024,2034,Heldenberg,heldenberg
gdc,kw97.0,2024,2042,_stage,2036,2041,Franz,franz
gdc,kw97.0,2478,2535,franz,2501,2509,Bergmann,bergmann
gdc,kw97.0,2639,2726,heldenberg,2710,2713,mir,heldenberg
gdc,kw97.0,2870,3011,heldenberg,2988,2991,mir,heldenberg
gdc,kw97.0,3196,3267,heldenberg,3261,3266,Franz,franz
gdc,kw97.0,3335,3374,heldenberg,3347,3350,Ich,heldenberg
gdc,kw97.0,3464,3484,heldenberg,3476,3481,Franz,franz
gdc,kw97.0,3637,3973,franz,3692,3695,ich,franz
gdc,kw97.0,3637,3973,franz,3788,3791,Ich,franz
gdc,kw97.0,3637,3973,franz,3845,3848,ich,franz
gdc,kw97.0,3637,3973,franz,3913,3916,ich,franz
gdc,kw97.0,3978,4033,heldenberg,4027,4032,Franz,franz
gdc,kw97.0,4116,5715,heldenberg,4172,4182,Heldenberg,heldenberg
gdc,kw97.0,4116,5715,heldenberg,4188,4191,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,4860,4863,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,4875,4878,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,4891,4894,Ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5054,5057,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5065,5068,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5120,5123,mir,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5158,5161,mir,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5184,5187,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5297,5300,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5325,5328,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5358,5361,Ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5483,5486,mir,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5518,5521,ich,heldenberg
gdc,kw97.0,4116,5715,heldenberg,5695,5698,mir,heldenberg
gdc,kw97.0,5792,5856,_stage,5798,5808,Heldenberg,heldenberg
gdc,kw97.0,5792,5856,_stage,5828,5836,Krondorf,krondorf
gdc,kw97.0,5792,5856,_stage,5846,5855,Hohenfels,hohenfels
gdc,kw97.0,6053,6321,_stage,6068,6076,Krondorf,krondorf
gdc,kw97.0,6053,6321,_stage,6206,6214,Krondorf,krondorf
