corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,qdjz.0,932,1716,_Stage,_Stage,Das,ART,der,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Schlafzimmer,NN,schlafzimmer,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,der,ART,der,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Feldmarschallin,NN,feldmarschallin,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,.,$.,--,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Links,ADV,links,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,im,APPRART,in,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Alkoven,NN,alkoven,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,das,ART,der,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,große,ADJA,groß,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,zeltförmige,ADJA,zeltförmig,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Himmelbett,NN,himmelbett,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,.,$.,--,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Neben,APPR,neben,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,dem,ART,der,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Bett,NN,bett,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,ein,ART,ein,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,dreiteiliger,ADJA,dreiteilig,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,chinesischer,ADJA,chinesisch,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Wandschirm,NN,wandschirm,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,",","$,",--,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,hinter,APPR,hinter,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,dem,PRELS,der,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Kleider,NN,kleider,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,liegen,VVFIN,liegen,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,.,$.,--,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Ferner,ADV,ferner,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,ein,ART,ein,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,kleines,ADJA,klein,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,Tischchen,NN,tischchen,25431,,
gdc,qdjz.0,932,1716,_Stage,_Stage,und,KON,und,25431,,
