corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000489,198,506,pfiff,242,246,Mein,pfiff
gdc,ger000489,532,544,_stage,532,537,Pfiff,pfiff
gdc,ger000489,532,544,_stage,539,543,Karl,karl
gdc,ger000489,546,600,karl,577,580,ich,karl
gdc,ger000489,605,641,pfiff,635,640,Moses,moses
gdc,ger000489,773,819,pfiff,813,818,Moses,moses
gdc,ger000489,824,994,karl,897,900,mir,karl
gdc,ger000489,824,994,karl,930,934,mein,karl
gdc,ger000489,999,1036,pfiff,1018,1021,ich,pfiff
gdc,ger000489,1041,1235,karl,1074,1077,ich,karl
gdc,ger000489,1041,1235,karl,1083,1088,Moses,moses
gdc,ger000489,1041,1235,karl,1095,1098,ich,karl
gdc,ger000489,1041,1235,karl,1105,1108,mir,karl
gdc,ger000489,1041,1235,karl,1141,1146,Pfiff,pfiff
gdc,ger000489,1308,1377,karl,1341,1344,mir,karl
gdc,ger000489,1682,1709,karl,1688,1693,Pfiff,pfiff
gdc,ger000489,1714,1744,pfiff,1721,1724,Ich,pfiff
gdc,ger000489,1749,1817,karl,1765,1768,ich,karl
gdc,ger000489,1936,2020,pfiff,1968,1973,Pfiff,pfiff
gdc,ger000489,2026,2163,karl,2055,2058,ich,karl
gdc,ger000489,2026,2163,karl,2059,2062,mir,karl
gdc,ger000489,2026,2163,karl,2133,2138,Moses,moses
gdc,ger000489,2168,2282,pfiff,2206,2209,ich,pfiff
gdc,ger000489,2168,2282,pfiff,2250,2255,Moses,moses
gdc,ger000489,2354,2384,karl,2360,2365,Pfiff,pfiff
gdc,ger000489,2389,2892,pfiff,2768,2771,ich,pfiff
gdc,ger000489,2389,2892,pfiff,2799,2802,Ich,pfiff
gdc,ger000489,2389,2892,pfiff,2815,2821,meinen,pfiff
gdc,ger000489,2960,3192,pfiff,3013,3019,meinen,pfiff
gdc,ger000489,3197,3283,karl,3211,3214,ich,karl
gdc,ger000489,3197,3283,karl,3225,3230,Pfiff,pfiff
gdc,ger000489,3309,3340,_stage,3317,3324,Wilhelm,wilhelm
gdc,ger000489,3457,3535,karl,3463,3466,Ich,karl
gdc,ger000489,3457,3535,karl,3476,3483,Wilhelm,wilhelm
gdc,ger000489,3540,3672,wilhelm,3584,3587,ich,wilhelm
