corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,kjgc.0,579,602,_Stage,_Stage,Pantomimische,ADJA,pantomimisch,34438,,
gdc,kjgc.0,579,602,_Stage,_Stage,Personen,NN,person,34438,,
gdc,kjgc.0,579,602,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,Zimmer,NN,zimmer,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,in,APPR,in,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,Fausts,NE,faust,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,Hause,NN,haus,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,Faust,NE,faust,34438,,(0)
gdc,kjgc.0,711,825,_Stage,_Stage,sitzt,VVFIN,sitzen,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,selbstzufrieden,ADJD,selbstzufrieden,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,und,KON,und,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,behaglich,ADJD,behaglich,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,in,APPR,in,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,einem,ART,ein,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,Armsessel,NN,armsessel,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,Wagner,NE,wagner,34438,,(1)
gdc,kjgc.0,711,825,_Stage,_Stage,geht,VVFIN,gehen,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,im,APPRART,in,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,Zimmer,NN,zimmer,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,umher,PTKVZ,umher,34438,,
gdc,kjgc.0,711,825,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,1970,1990,Faust,faust,Geht,VVFIN,gehen,34438,,
gdc,kjgc.0,1970,1990,Faust,faust,auf,PTKVZ,auf,34438,,
gdc,kjgc.0,1970,1990,Faust,faust,und,KON,und,34438,,
gdc,kjgc.0,1970,1990,Faust,faust,nieder,PTKVZ,nieder,34438,,
gdc,kjgc.0,1970,1990,Faust,faust,.,$.,--,34438,,
gdc,kjgc.0,3350,3359,Faust,faust,lächelnd,ADJD,lächelnd,34438,,
gdc,kjgc.0,3350,3359,Faust,faust,.,$.,--,34438,,
gdc,kjgc.0,3482,3501,Faust,faust,Sieht,VVIMP,sehen,34438,,
gdc,kjgc.0,3482,3501,Faust,faust,nach,APPR,nach,34438,,
gdc,kjgc.0,3482,3501,Faust,faust,der,ART,der,34438,,
gdc,kjgc.0,3482,3501,Faust,faust,Uhr,NN,uhr,34438,,
gdc,kjgc.0,3482,3501,Faust,faust,.,$.,--,34438,,
gdc,kjgc.0,3831,3834,Faust,faust,Ab,NN,ab,34438,,
gdc,kjgc.0,3831,3834,Faust,faust,.,$.,--,34438,,
gdc,kjgc.0,3867,3874,Wagner,wagner,allein,ADV,allein,34438,,
gdc,kjgc.0,3867,3874,Wagner,wagner,.,$.,--,34438,,
gdc,kjgc.0,4424,4440,_Stage,_Stage,Wagner,NE,wagner,34438,,(1)
gdc,kjgc.0,4424,4440,_Stage,_Stage,",","$,",--,34438,,
gdc,kjgc.0,4424,4440,_Stage,_Stage,Mariane,NE,mariane,34438,,(2)
gdc,kjgc.0,4424,4440,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,4450,4468,Mariane,mariane,im,APPRART,in,34438,,
gdc,kjgc.0,4450,4468,Mariane,mariane,herzlichem,ADJA,herzlich,34438,,
gdc,kjgc.0,4450,4468,Mariane,mariane,Ton,NN,ton,34438,,
gdc,kjgc.0,4450,4468,Mariane,mariane,.,$.,--,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,Xaver,NE,xaver,34438,,(3)
gdc,kjgc.0,6417,6596,_Stage,_Stage,kömmt,VVFIN,kömmen,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,etwas,ADV,etwas,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,verstört,VVPP,verstören,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,herein,PTKVZ,herein,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,",","$,",--,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,grüßt,VVFIN,grüßen,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,Wagnern,NN,wagner,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,",","$,",--,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,und,KON,und,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,setzt,VVFIN,setzen,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,sich,PRF,sich,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,dann,ADV,dann,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,unruhig,ADJD,unruhig,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,an,APPR,an,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,einen,ART,ein,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,Tisch,NN,tisch,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,",","$,",--,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,wo,PWAV,wo,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,er,PPER,er,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,den,ART,der,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,Kopf,NN,kopf,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,stützt,VVFIN,stützen,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,Die,ART,der,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,übrigen,ADJA,übrig,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,bemerken,VVFIN,bemerken,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,ihn,PPER,ihn,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,",","$,",--,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,fahren,VVFIN,fahren,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,aber,ADV,aber,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,in,APPR,in,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,ihrem,PPOSAT,ihr,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,Gespräche,NN,gespräch,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,fort,PTKVZ,fort,34438,,
gdc,kjgc.0,6417,6596,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,7242,7268,Mariane,mariane,Gehn,NN,gehn,34438,,
gdc,kjgc.0,7242,7268,Mariane,mariane,beide,VVFIN,beide,34438,,
gdc,kjgc.0,7242,7268,Mariane,mariane,auf,PTKVZ,auf,34438,,
gdc,kjgc.0,7242,7268,Mariane,mariane,und,KON,und,34438,,
gdc,kjgc.0,7242,7268,Mariane,mariane,nieder,PTKVZ,nieder,34438,,
gdc,kjgc.0,7242,7268,Mariane,mariane,.,$.,--,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,Geht,VVFIN,gehen,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,an,APPR,an,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,einen,ART,ein,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,Schreibtisch,NN,schreibtisch,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,",","$,",--,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,und,KON,und,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,zählt,VVFIN,zählen,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,Geld,NN,geld,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,ab,PTKVZ,ab,34438,,
gdc,kjgc.0,8965,9011,Mariane,mariane,.,$.,--,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,Xaver,NE,xaver,34438,,(3)
gdc,kjgc.0,9570,9607,Mariane,mariane,küßt,VVFIN,küssen,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,ihr,PPER,ihr,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,die,ART,der,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,Hand,NN,hand,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,",","$,",--,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,und,KON,und,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,geht,VVFIN,gehen,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,ab,PTKVZ,ab,34438,,
gdc,kjgc.0,9570,9607,Mariane,mariane,.,$.,--,34438,,
gdc,kjgc.0,9632,9648,_Stage,_Stage,Mariane,NE,mariane,34438,,(2)
gdc,kjgc.0,9632,9648,_Stage,_Stage,",","$,",--,34438,,
gdc,kjgc.0,9632,9648,_Stage,_Stage,Wagner,NE,wagner,34438,,(1)
gdc,kjgc.0,9632,9648,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,11295,11314,_Stage,_Stage,Die,ART,der,34438,,
gdc,kjgc.0,11295,11314,_Stage,_Stage,Vorigen,NN,vorige,34438,,
gdc,kjgc.0,11295,11314,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,11295,11314,_Stage,_Stage,Faust,NN,faust,34438,,(0)
gdc,kjgc.0,11295,11314,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,Zwei,CARD,zwei,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,Bedienten,NN,bedient,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,bringen,VVFIN,bringen,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,Säcke,NN,sack,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,mit,APPR,mit,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,Geld,NN,geld,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,.,$.,--,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,Er,PPER,er,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,nimmt,VVFIN,nehmen,34438,,
gdc,kjgc.0,11315,11403,_Stage,_Stage,einen,PIS,ein,34438,,
