corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,mvqs.0,8049,8559,_stage,8056,8061,Biron,biron
gdc,mvqs.0,8049,8559,_stage,8304,8313,ein Lakai,ein_lakai
gdc,mvqs.0,8560,9005,_stage,8566,8573,Kurakin,kurakin
gdc,mvqs.0,9007,9159,kurakin,9016,9019,Ich,kurakin
gdc,mvqs.0,9007,9159,kurakin,9058,9062,mich,kurakin
gdc,mvqs.0,9322,9483,biron,9367,9370,ich,biron
gdc,mvqs.0,9488,9728,kurakin,9562,9565,Ich,kurakin
gdc,mvqs.0,9488,9728,kurakin,9612,9615,ich,kurakin
gdc,mvqs.0,9488,9728,kurakin,9654,9657,Ich,kurakin
gdc,mvqs.0,9488,9728,kurakin,9670,9673,ich,kurakin
gdc,mvqs.0,9488,9728,kurakin,9702,9707,meine,kurakin
gdc,mvqs.0,9733,9769,biron,9759,9762,ich,biron
gdc,mvqs.0,9793,9910,biron,9800,9803,Ich,biron
gdc,mvqs.0,9916,10015,kurakin,9934,9937,mir,kurakin
gdc,mvqs.0,10331,10420,kurakin,10340,10343,Ich,kurakin
gdc,mvqs.0,10512,10541,biron,10519,10522,Ich,biron
gdc,mvqs.0,10546,10683,kurakin,10598,10603,Biron,biron
gdc,mvqs.0,10688,10732,biron,10709,10712,ich,biron
gdc,mvqs.0,10737,10869,kurakin,10760,10764,mein,kurakin
gdc,mvqs.0,10737,10869,kurakin,10849,10853,Anna,anna
gdc,mvqs.0,11290,11428,biron,11337,11340,ich,biron
gdc,mvqs.0,11471,11889,biron,11719,11722,Ich,biron
gdc,mvqs.0,11962,12588,_stage,12582,12587,Biron,biron
gdc,mvqs.0,12660,12758,wolinski,12683,12686,Ich,wolinski
gdc,mvqs.0,12660,12758,wolinski,12699,12702,Ich,wolinski
gdc,mvqs.0,12769,12789,_stage,12773,12780,Kurakin,kurakin
gdc,mvqs.0,12763,12895,biron,12858,12861,ich,biron
gdc,mvqs.0,12908,12935,_stage,12926,12934,Wolinski,wolinski
gdc,mvqs.0,13010,13227,wolinski,13053,13056,ich,wolinski
gdc,mvqs.0,13232,13296,kurakin,13290,13294,mich,kurakin
gdc,mvqs.0,13310,13343,_stage,13337,13342,Biron,biron
gdc,mvqs.0,13301,13455,wolinski,13390,13393,Ich,wolinski
gdc,mvqs.0,13512,13634,_stage,13518,13525,Kurakin,kurakin
gdc,mvqs.0,13512,13634,_stage,13579,13584,Biron,biron
gdc,mvqs.0,13657,13681,kurakin,13666,13669,Ich,kurakin
gdc,mvqs.0,13686,13972,wolinski,13841,13848,Kurakin,kurakin
gdc,mvqs.0,13686,13972,wolinski,13891,13894,Ich,wolinski
gdc,mvqs.0,14190,14420,kurakin,14367,14370,ich,kurakin
gdc,mvqs.0,14190,14420,kurakin,14392,14396,Anna,anna
gdc,mvqs.0,14640,14744,wolinski,14661,14664,Ich,wolinski
gdc,mvqs.0,14640,14744,wolinski,14671,14674,Ich,wolinski
gdc,mvqs.0,14930,15296,kurakin,15050,15053,Ich,kurakin
gdc,mvqs.0,15577,15666,kurakin,15640,15643,Ich,kurakin
gdc,mvqs.0,15848,15950,kurakin,15877,15880,ich,kurakin
gdc,mvqs.0,15848,15950,kurakin,15894,15897,Ich,kurakin
gdc,mvqs.0,16092,16138,wolinski,16125,16128,ich,wolinski
gdc,mvqs.0,16199,16310,wolinski,16209,16212,Ich,wolinski
gdc,mvqs.0,16565,16651,wolinski,16583,16589,meinen,wolinski
gdc,mvqs.0,16813,16987,kurakin,16851,16854,Ich,kurakin
gdc,mvqs.0,16813,16987,kurakin,16934,16938,Anna,anna
gdc,mvqs.0,16813,16987,kurakin,16962,16965,ich,kurakin
gdc,mvqs.0,16992,17459,wolinski,17064,17068,mich,wolinski
gdc,mvqs.0,16992,17459,wolinski,17085,17089,Mein,wolinski
gdc,mvqs.0,16992,17459,wolinski,17107,17111,mich,wolinski
gdc,mvqs.0,16992,17459,wolinski,17223,17230,Kurakin,kurakin
gdc,mvqs.0,16992,17459,wolinski,17389,17392,Ich,wolinski
gdc,mvqs.0,16992,17459,wolinski,17398,17401,mir,wolinski
gdc,mvqs.0,17614,17961,wolinski,17703,17717,Anatol Galizyn,anatol
gdc,mvqs.0,17966,18091,kurakin,17997,18000,Ich,kurakin
gdc,mvqs.0,17966,18091,kurakin,18038,18041,ich,kurakin
gdc,mvqs.0,18096,18222,wolinski,18195,18198,mir,wolinski
gdc,mvqs.0,18227,18347,kurakin,18251,18254,Ich,kurakin
gdc,mvqs.0,18227,18347,kurakin,18299,18302,ich,kurakin
gdc,mvqs.0,18227,18347,kurakin,18335,18338,ich,kurakin
gdc,mvqs.0,18352,18635,wolinski,18613,18616,mir,wolinski
gdc,mvqs.0,18352,18635,wolinski,18629,18632,mir,wolinski
gdc,mvqs.0,18679,18786,wolinski,18738,18745,Kurakin,kurakin
gdc,mvqs.0,18679,18786,wolinski,18777,18782,Biron,biron
gdc,mvqs.0,18791,18858,biron,18810,18813,Ich,biron
gdc,mvqs.0,18863,18977,wolinski,18873,18876,Ich,wolinski
gdc,mvqs.0,18863,18977,wolinski,18897,18901,mich,wolinski
gdc,mvqs.0,18863,18977,wolinski,18915,18918,ich,wolinski
gdc,mvqs.0,18863,18977,wolinski,18946,18953,Kurakin,kurakin
gdc,mvqs.0,18982,19089,kurakin,18991,18994,Ich,kurakin
gdc,mvqs.0,18982,19089,kurakin,19005,19009,mein,kurakin
gdc,mvqs.0,19095,19310,wolinski,19233,19236,ich,wolinski
gdc,mvqs.0,19095,19310,wolinski,19249,19253,mich,wolinski
gdc,mvqs.0,19603,19638,biron,19610,19613,Ich,biron
gdc,mvqs.0,19643,19700,kurakin,19684,19688,mein,kurakin
gdc,mvqs.0,19705,21436,biron,19712,19715,Ich,biron
gdc,mvqs.0,19705,21436,biron,19743,19747,mein,biron
gdc,mvqs.0,19771,20518,_stage,19842,19846,Anna,anna
gdc,mvqs.0,19771,20518,_stage,19866,19880,Anatol Galizyn,anatol
gdc,mvqs.0,20519,21328,_stage,20525,20539,Anatol Galizyn,anatol
gdc,mvqs.0,21655,21727,anatol,21670,21673,mir,anatol
gdc,mvqs.0,22365,22526,anna,22459,22462,Ich,anna
gdc,mvqs.0,22580,22608,_stage,22586,22593,Kurakin,kurakin
