corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pb6v.0,279,296,_stage,279,286,Nikator,nikator
gdc,pb6v.0,279,296,_stage,291,295,Esla,esla
gdc,pb6v.0,298,566,nikator,338,344,meinem,nikator
gdc,pb6v.0,298,566,nikator,445,449,mich,nikator
gdc,pb6v.0,298,566,nikator,491,494,mir,nikator
gdc,pb6v.0,678,780,nikator,731,735,Mein,nikator
gdc,pb6v.0,894,1663,nikator,931,935,mein,nikator
gdc,pb6v.0,894,1663,nikator,981,984,mir,nikator
gdc,pb6v.0,894,1663,nikator,1024,1030,meinem,nikator
gdc,pb6v.0,894,1663,nikator,1084,1087,Ich,nikator
gdc,pb6v.0,894,1663,nikator,1178,1181,Ich,nikator
gdc,pb6v.0,894,1663,nikator,1190,1194,mich,nikator
gdc,pb6v.0,894,1663,nikator,1240,1243,ich,nikator
gdc,pb6v.0,894,1663,nikator,1291,1296,meine,nikator
gdc,pb6v.0,894,1663,nikator,1323,1329,meinem,nikator
gdc,pb6v.0,894,1663,nikator,1427,1430,Mir,nikator
gdc,pb6v.0,894,1663,nikator,1456,1460,mich,nikator
gdc,pb6v.0,894,1663,nikator,1562,1567,meine,nikator
gdc,pb6v.0,894,1663,nikator,1614,1618,mich,nikator
gdc,pb6v.0,894,1663,nikator,1650,1654,mich,nikator
gdc,pb6v.0,1773,2142,nikator,1813,1819,meinem,nikator
gdc,pb6v.0,1773,2142,nikator,1932,1938,meiner,nikator
gdc,pb6v.0,2245,2282,_stage,2245,2250,König,koenig
gdc,pb6v.0,2245,2282,_stage,2252,2259,Königin,koenigin
gdc,pb6v.0,2286,2462,koenig,2294,2301,Nikator,nikator
gdc,pb6v.0,2286,2462,koenig,2330,2333,mir,koenig
gdc,pb6v.0,2286,2462,koenig,2359,2362,ich,koenig
gdc,pb6v.0,2286,2462,koenig,2429,2434,König,koenig
gdc,pb6v.0,2468,2929,koenigin,2478,2485,Nikator,nikator
gdc,pb6v.0,2468,2929,koenigin,2564,2569,König,koenig
gdc,pb6v.0,2468,2929,koenigin,2758,2763,König,koenig
gdc,pb6v.0,2936,3585,nikator,2948,2955,Königin,koenigin
gdc,pb6v.0,2936,3585,nikator,2996,3001,meine,nikator
gdc,pb6v.0,2936,3585,nikator,3055,3059,mich,nikator
gdc,pb6v.0,2936,3585,nikator,3114,3117,mir,nikator
gdc,pb6v.0,2936,3585,nikator,3146,3149,mir,nikator
gdc,pb6v.0,2936,3585,nikator,3172,3175,ich,nikator
gdc,pb6v.0,2936,3585,nikator,3199,3202,mir,nikator
gdc,pb6v.0,2936,3585,nikator,3248,3251,ich,nikator
gdc,pb6v.0,2936,3585,nikator,3330,3334,mich,nikator
gdc,pb6v.0,2936,3585,nikator,3383,3386,ich,nikator
gdc,pb6v.0,4035,4187,nikator,4045,4049,Mein,nikator
gdc,pb6v.0,4035,4187,nikator,4106,4109,ich,nikator
