corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pkx0.0,54527,54545,_stage,54527,54532,Klara,klara
gdc,pkx0.0,54527,54545,_stage,54538,54544,Mutter,mutter
gdc,pkx0.0,54814,54913,klara,54852,54858,Mutter,mutter
gdc,pkx0.0,54918,54957,mutter,54945,54948,ich,mutter
gdc,pkx0.0,55051,55139,mutter,55083,55086,ich,mutter
gdc,pkx0.0,55144,55526,klara,55151,55154,Ich,klara
gdc,pkx0.0,55144,55526,klara,55228,55232,mein,klara
gdc,pkx0.0,55144,55526,klara,55272,55276,mein,klara
gdc,pkx0.0,55144,55526,klara,55325,55328,Ich,klara
gdc,pkx0.0,55144,55526,klara,55375,55379,mich,klara
gdc,pkx0.0,55531,56844,mutter,55575,55578,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56063,56066,Ich,mutter
gdc,pkx0.0,55531,56844,mutter,56071,56074,mir,mutter
gdc,pkx0.0,55531,56844,mutter,56101,56104,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56136,56139,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56170,56173,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56182,56185,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56304,56307,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56388,56391,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56420,56423,ich,mutter
gdc,pkx0.0,55531,56844,mutter,56512,56515,ich,mutter
gdc,pkx0.0,56849,56901,klara,56877,56883,Mutter,mutter
gdc,pkx0.0,56906,57591,mutter,56926,56929,mir,mutter
gdc,pkx0.0,56906,57591,mutter,56946,56949,ich,mutter
gdc,pkx0.0,56906,57591,mutter,57004,57008,mich,mutter
gdc,pkx0.0,56906,57591,mutter,57035,57038,ich,mutter
gdc,pkx0.0,56906,57591,mutter,57059,57063,mein,mutter
gdc,pkx0.0,56906,57591,mutter,57122,57126,mich,mutter
gdc,pkx0.0,56906,57591,mutter,57186,57189,mir,mutter
gdc,pkx0.0,56906,57591,mutter,57205,57209,mich,mutter
gdc,pkx0.0,56906,57591,mutter,57324,57327,mir,mutter
gdc,pkx0.0,56906,57591,mutter,57378,57381,ich,mutter
gdc,pkx0.0,56906,57591,mutter,57392,57395,ich,mutter
gdc,pkx0.0,56906,57591,mutter,57447,57450,Ich,mutter
gdc,pkx0.0,56906,57591,mutter,57471,57474,ich,mutter
gdc,pkx0.0,56906,57591,mutter,57509,57515,meines,mutter
gdc,pkx0.0,56906,57591,mutter,57538,57542,mich,mutter
gdc,pkx0.0,56906,57591,mutter,57562,57565,ich,mutter
gdc,pkx0.0,57672,57778,karl,57702,57708,Mutter,mutter
gdc,pkx0.0,57672,57778,karl,57715,57720,Klara,klara
gdc,pkx0.0,57672,57778,karl,57733,57737,mich,karl
gdc,pkx0.0,57672,57778,karl,57751,57754,ich,karl
gdc,pkx0.0,57833,57940,karl,57853,57856,ich,karl
gdc,pkx0.0,57833,57940,karl,57871,57874,ich,karl
gdc,pkx0.0,57945,57995,mutter,57990,57994,Karl,karl
gdc,pkx0.0,58000,58050,karl,58006,58012,Mutter,mutter
gdc,pkx0.0,58000,58050,karl,58045,58049,mich,karl
gdc,pkx0.0,58055,58114,mutter,58063,58066,Ich,mutter
gdc,pkx0.0,58119,58548,karl,58150,58153,Ich,karl
gdc,pkx0.0,58119,58548,karl,58268,58271,Ich,karl
gdc,pkx0.0,58119,58548,karl,58381,58384,Ich,karl
gdc,pkx0.0,58119,58548,karl,58412,58415,ich,karl
gdc,pkx0.0,58119,58548,karl,58508,58512,mich,karl
gdc,pkx0.0,58586,58638,karl,58592,58595,Ich,karl
gdc,pkx0.0,58671,59235,karl,58677,58680,Ich,karl
gdc,pkx0.0,58671,59235,karl,58748,58751,mir,karl
gdc,pkx0.0,58671,59235,karl,58827,58830,ich,karl
gdc,pkx0.0,58671,59235,karl,58978,58981,mir,karl
gdc,pkx0.0,58671,59235,karl,59025,59029,mich,karl
gdc,pkx0.0,58671,59235,karl,59102,59105,ich,karl
gdc,pkx0.0,58671,59235,karl,59110,59113,ich,karl
gdc,pkx0.0,58671,59235,karl,59180,59183,mir,karl
gdc,pkx0.0,59289,59717,mutter,59311,59314,mir,mutter
gdc,pkx0.0,59289,59717,mutter,59539,59542,ich,mutter
gdc,pkx0.0,59289,59717,mutter,59596,59600,mich,mutter
gdc,pkx0.0,59289,59717,mutter,59610,59613,ich,mutter
gdc,pkx0.0,59289,59717,mutter,59631,59635,mich,mutter
gdc,pkx0.0,59289,59717,mutter,59700,59706,meiner,mutter
gdc,pkx0.0,59722,59820,klara,59729,59732,Ich,klara
gdc,pkx0.0,59722,59820,klara,59816,59819,ich,klara
gdc,pkx0.0,59904,60446,klara,60244,60247,ich,klara
gdc,pkx0.0,59904,60446,klara,60331,60334,mir,klara
gdc,pkx0.0,60451,60531,mutter,60476,60479,Ich,mutter
gdc,pkx0.0,60451,60531,mutter,60489,60497,Leonhard,leonhard
gdc,pkx0.0,60567,60643,mutter,60575,60578,Ich,mutter
gdc,pkx0.0,60648,60749,klara,60661,60664,ich,klara
gdc,pkx0.0,60648,60749,klara,60689,60692,ich,klara
gdc,pkx0.0,60754,60948,mutter,60798,60801,ich,mutter
gdc,pkx0.0,60754,60948,mutter,60915,60920,meine,mutter
gdc,pkx0.0,60754,60948,mutter,60921,60927,Mutter,mutter
gdc,pkx0.0,60953,60978,klara,60960,60963,Ich,klara
gdc,pkx0.0,60983,62036,mutter,61017,61020,Ich,mutter
gdc,pkx0.0,60983,62036,mutter,61099,61105,meiner,mutter
gdc,pkx0.0,62063,62347,mutter,62082,62085,ich,mutter
gdc,pkx0.0,62063,62347,mutter,62122,62130,Leonhard,leonhard
gdc,pkx0.0,62063,62347,mutter,62212,62217,meine,mutter
gdc,pkx0.0,62063,62347,mutter,62223,62229,Mutter,mutter
gdc,pkx0.0,62063,62347,mutter,62233,62236,mir,mutter
gdc,pkx0.0,62063,62347,mutter,62269,62272,mir,mutter
gdc,pkx0.0,62063,62347,mutter,62288,62291,ich,mutter
gdc,pkx0.0,62391,62424,mutter,62419,62423,Karl,karl
gdc,pkx0.0,62429,62543,klara,62457,62460,Ich,klara
gdc,pkx0.0,62548,62592,mutter,62578,62582,mich,mutter
gdc,pkx0.0,62597,64850,klara,62663,62666,ich,klara
gdc,pkx0.0,62597,64850,klara,62789,62792,Ich,klara
gdc,pkx0.0,62597,64850,klara,62798,62802,mich,klara
gdc,pkx0.0,62597,64850,klara,62841,62844,ich,klara
gdc,pkx0.0,62597,64850,klara,62850,62854,mich,klara
gdc,pkx0.0,62597,64850,klara,62899,62902,ich,klara
gdc,pkx0.0,62597,64850,klara,62903,62907,mich,klara
gdc,pkx0.0,62597,64850,klara,63118,63121,ich,klara
gdc,pkx0.0,62597,64850,klara,63453,63458,meine,klara
gdc,pkx0.0,62597,64850,klara,63459,63465,Mutter,mutter
gdc,pkx0.0,62597,64850,klara,63490,63493,ich,klara
gdc,pkx0.0,62597,64850,klara,63595,63598,Ich,klara
gdc,pkx0.0,62597,64850,klara,63606,63609,ich,klara
gdc,pkx0.0,62597,64850,klara,63656,63659,ich,klara
gdc,pkx0.0,62597,64850,klara,63687,63692,Meine,klara
gdc,pkx0.0,62597,64850,klara,63716,63719,ich,klara
gdc,pkx0.0,62597,64850,klara,63977,63983,meinem,klara
gdc,pkx0.0,62597,64850,klara,64038,64041,ich,klara
gdc,pkx0.0,62597,64850,klara,64160,64163,mir,klara
gdc,pkx0.0,62597,64850,klara,64262,64265,ich,klara
gdc,pkx0.0,62597,64850,klara,64351,64354,mir,klara
gdc,pkx0.0,62597,64850,klara,64409,64412,ich,klara
gdc,pkx0.0,62597,64850,klara,64809,64812,Ich,klara
gdc,pkx0.0,62597,64850,klara,64836,64844,Leonhard,leonhard
gdc,pkx0.0,64909,64986,klara,64950,64953,Ich,klara
gdc,pkx0.0,64991,65122,leonhard,65011,65014,Ich,leonhard
gdc,pkx0.0,64991,65122,leonhard,65070,65073,mir,leonhard
gdc,pkx0.0,65552,65691,leonhard,65589,65592,mir,leonhard
gdc,pkx0.0,65696,65742,klara,65705,65713,Leonhard,leonhard
gdc,pkx0.0,65747,66091,leonhard,65774,65777,ich,leonhard
gdc,pkx0.0,65747,66091,leonhard,65778,65782,mein,leonhard
