corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,mgfp.0,ernestine,1,
gdc,mgfp.0,landrath,0,
gdc,mgfp.0,elise,3,
gdc,mgfp.0,reitknecht,6,
gdc,mgfp.0,kommerzienrath,4,
gdc,mgfp.0,herr_von_kiel,2,
gdc,mgfp.0,bauer,7,
gdc,mgfp.0,martin,5,
