corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,12675.0,stimmen_aus_dem_volk,10,
gdc,12675.0,zweiter_student,4,
gdc,12675.0,der_papst,6,
gdc,12675.0,cellini,2,
gdc,12675.0,erster_student,3,
gdc,12675.0,kardinal_aus_dem_gefolge,7,
gdc,12675.0,torrigiano,1,
gdc,12675.0,kardinal,8,
gdc,12675.0,ein_herold,5,
gdc,12675.0,michelangelo,0,
gdc,12675.0,die_menge,9,
