corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,jn6f.0,Die Kreuzelschreiber,de,Ludwig Anzengruber,11850357X,,,0,0,0,0
