corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,v3vp.0,36,2370,0,36,2370,0
gdc,v3vp.0,2376,23639,0,2376,23639,0
gdc,v3vp.0,23645,40440,0,23645,40440,0
gdc,v3vp.0,40446,64072,0,40446,64072,0
gdc,v3vp.0,64079,74847,0,64079,74847,0
gdc,v3vp.0,74853,98552,0,74853,98552,0
gdc,v3vp.0,98558,116329,0,98558,116329,0
gdc,v3vp.0,116335,142513,0,116335,142513,0
