corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,v401.0,Alfonso und Estrella,de,Franz von Schober,116849436,,,0,0,0,0
