corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,jkjb.0,Im Suff,de,Konrad Alberti,116009926,,,0,0,0,0
