corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,x90m.0,925,26542,0,925,26542,0
gdc,x90m.0,26548,54955,0,26548,54955,0
gdc,x90m.0,54961,74230,0,54961,74230,0
gdc,x90m.0,74236,93370,0,74236,93370,0
gdc,x90m.0,93376,115497,0,93376,115497,0
