corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000543,512,707,_stage,540,547,Häscher,haescher
gdc,ger000543,760,866,haescher,797,803,Packan,packan
gdc,ger000543,760,866,haescher,832,835,ich,haescher
gdc,ger000543,760,866,haescher,840,843,mir,haescher
gdc,ger000543,871,1097,packan,879,882,Ich,packan
gdc,ger000543,871,1097,packan,918,921,mir,packan
gdc,ger000543,1227,1499,packan,1243,1246,ich,packan
gdc,ger000543,1227,1499,packan,1264,1267,ich,packan
gdc,ger000543,1227,1499,packan,1280,1286,meinen,packan
gdc,ger000543,1227,1499,packan,1296,1300,mich,packan
gdc,ger000543,1227,1499,packan,1311,1317,meinem,packan
gdc,ger000543,1227,1499,packan,1343,1346,ich,packan
gdc,ger000543,1227,1499,packan,1382,1386,mich,packan
gdc,ger000543,1227,1499,packan,1442,1446,mich,packan
gdc,ger000543,1505,1583,haescher,1523,1527,Mein,haescher
gdc,ger000543,1794,1921,schlachter,1830,1833,Ich,schlachter
gdc,ger000543,1794,1921,schlachter,1858,1861,mir,schlachter
gdc,ger000543,1794,1921,schlachter,1892,1895,ich,schlachter
gdc,ger000543,2016,2105,schlachter,2049,2052,Ich,schlachter
gdc,ger000543,2110,3335,packan,2124,2127,ich,packan
gdc,ger000543,2110,3335,packan,2133,2137,mich,packan
gdc,ger000543,2110,3335,packan,2165,2168,ich,packan
gdc,ger000543,3425,3594,schlachter,3455,3461,Packan,packan
gdc,ger000543,3425,3594,schlachter,3541,3544,ich,schlachter
gdc,ger000543,3425,3594,schlachter,3568,3571,ich,schlachter
gdc,ger000543,3744,4013,_stage,3816,3831,Herr von Albern,herr_von_albern
gdc,ger000543,3744,4013,_stage,3857,3864,Häscher,haescher
gdc,ger000543,3744,4013,_stage,3924,3931,Wachtel,wachtel
gdc,ger000543,3744,4013,_stage,3936,3942,Philax,philax
gdc,ger000543,3744,4013,_stage,3982,3988,Büttel,buettel
gdc,ger000543,3744,4013,_stage,3993,3998,Fiffi,fiffi
gdc,ger000543,4037,4146,herr_von_albern,4113,4116,Ich,herr_von_albern
gdc,ger000543,4151,4271,jaeger,4215,4221,Büttel,buettel
gdc,ger000543,4441,4753,herr_von_albern,4481,4484,mir,herr_von_albern
gdc,ger000543,4441,4753,herr_von_albern,4494,4501,Häscher,haescher
gdc,ger000543,4441,4753,herr_von_albern,4717,4720,ich,herr_von_albern
gdc,ger000543,4758,5091,haescher,4850,4854,mein,haescher
gdc,ger000543,4758,5091,haescher,4874,4877,ich,haescher
gdc,ger000543,4758,5091,haescher,4883,4886,mir,haescher
gdc,ger000543,4758,5091,haescher,5065,5068,ich,haescher
gdc,ger000543,4758,5091,haescher,5069,5075,meinen,haescher
gdc,ger000543,5539,5621,buettel,5559,5562,ich,buettel
gdc,ger000543,5626,5778,herr_von_albern,5668,5671,ich,herr_von_albern
gdc,ger000543,5626,5778,herr_von_albern,5722,5725,Ich,herr_von_albern
gdc,ger000543,5783,5922,buettel,5836,5839,ich,buettel
gdc,ger000543,6227,6309,jaeger,6248,6254,Bürger,buerger
gdc,ger000543,6529,6615,fiffi,6548,6551,mir,fiffi
gdc,ger000543,6529,6615,fiffi,6568,6572,mein,fiffi
gdc,ger000543,6620,6692,herr_von_albern,6671,6674,ich,herr_von_albern
gdc,ger000543,6697,8177,fiffi,6727,6731,mich,fiffi
gdc,ger000543,6697,8177,fiffi,6831,6834,ich,fiffi
gdc,ger000543,6697,8177,fiffi,7290,7293,mir,fiffi
gdc,ger000543,6697,8177,fiffi,7295,7298,ich,fiffi
gdc,ger000543,6697,8177,fiffi,7363,7366,ich,fiffi
gdc,ger000543,8182,8369,herr_von_albern,8197,8200,Mir,herr_von_albern
gdc,ger000543,8182,8369,herr_von_albern,8239,8244,Jäger,jaeger
gdc,ger000543,8182,8369,herr_von_albern,8267,8273,Bürger,buerger
gdc,ger000543,8182,8369,herr_von_albern,8284,8289,Jäger,jaeger
gdc,ger000543,8182,8369,herr_von_albern,8320,8323,mir,herr_von_albern
gdc,ger000543,8182,8369,herr_von_albern,8354,8357,ich,herr_von_albern
gdc,ger000543,8397,8633,buerger,8405,8408,Ich,buerger
gdc,ger000543,8397,8633,buerger,8415,8419,mein,buerger
gdc,ger000543,8397,8633,buerger,8465,8469,mein,buerger
gdc,ger000543,8397,8633,buerger,8470,8475,Fiffi,fiffi
gdc,ger000543,8397,8633,buerger,8601,8604,ich,buerger
gdc,ger000543,8397,8633,buerger,8611,8617,meinen,buerger
gdc,ger000543,8638,8733,herr_von_albern,8681,8684,Mir,herr_von_albern
gdc,ger000543,8738,8800,buerger,8750,8754,mein,buerger
gdc,ger000543,8806,8914,fiffi,8823,8826,Mir,fiffi
gdc,ger000543,8919,9179,herr_von_albern,9022,9028,Bürger,buerger
gdc,ger000543,8919,9179,herr_von_albern,9043,9046,mir,herr_von_albern
gdc,ger000543,8919,9179,herr_von_albern,9106,9112,Büttel,buettel
gdc,ger000543,8919,9179,herr_von_albern,9132,9135,ich,herr_von_albern
gdc,ger000543,9207,9616,buerger,9335,9338,ich,buerger
gdc,ger000543,9207,9616,buerger,9348,9356,meinigen,buerger
gdc,ger000543,9207,9616,buerger,9419,9423,mein,buerger
gdc,ger000543,9759,9885,buerger,9874,9880,Büttel,buettel
gdc,ger000543,9914,9947,jaeger,9925,9931,Krüger,krueger
gdc,ger000543,9952,10296,herr_von_albern,9984,9989,Jäger,jaeger
gdc,ger000543,9952,10296,herr_von_albern,10130,10134,mich,herr_von_albern
gdc,ger000543,9952,10296,herr_von_albern,10162,10165,ich,herr_von_albern
gdc,ger000543,9952,10296,herr_von_albern,10275,10278,mir,herr_von_albern
gdc,ger000543,10454,10966,krueger,10473,10477,mein,krueger
gdc,ger000543,10454,10966,krueger,10493,10496,ich,krueger
gdc,ger000543,10454,10966,krueger,10952,10958,meinen,krueger
gdc,ger000543,10454,10966,krueger,10959,10965,Philax,philax
gdc,ger000543,11076,11190,krueger,11090,11093,ich,krueger
gdc,ger000543,11076,11190,krueger,11154,11157,ich,krueger
gdc,ger000543,11195,11286,herr_von_albern,11215,11219,mich,herr_von_albern
gdc,ger000543,11330,11680,philax,11396,11400,mich,philax
gdc,ger000543,11330,11680,philax,11419,11425,meinen,philax
gdc,ger000543,11330,11680,philax,11456,11459,mir,philax
gdc,ger000543,11330,11680,philax,11578,11581,ich,philax
gdc,ger000543,11330,11680,philax,11635,11639,mein,philax
gdc,ger000543,11330,11680,philax,11664,11667,ich,philax
gdc,ger000543,11685,11870,krueger,11725,11729,Mein,krueger
gdc,ger000543,11685,11870,krueger,11752,11755,ich,krueger
gdc,ger000543,11685,11870,krueger,11850,11853,mir,krueger
gdc,ger000543,11875,11983,herr_von_albern,11897,11900,mir,herr_von_albern
gdc,ger000543,11988,12010,krueger,12000,12004,mein,krueger
gdc,ger000543,12445,12539,jaeger,12461,12466,Itzig,itzig
gdc,ger000543,12544,12627,herr_von_albern,12617,12622,Jäger,jaeger
gdc,ger000543,12654,12771,itzig,12694,12701,Wachtel,wachtel
gdc,ger000543,12838,13346,itzig,13146,13150,mich,itzig
gdc,ger000543,12838,13346,itzig,13173,13180,Wachtel,wachtel
gdc,ger000543,12838,13346,itzig,13221,13224,mir,itzig
gdc,ger000543,13351,13479,herr_von_albern,13454,13457,ich,herr_von_albern
gdc,ger000543,13484,13564,wachtel,13559,13563,mich,wachtel
gdc,ger000543,13569,13613,itzig,13595,13602,Wachtel,wachtel
gdc,ger000543,13618,14834,wachtel,13632,13638,meiner,wachtel
gdc,ger000543,13618,14834,wachtel,13690,13693,Ich,wachtel
gdc,ger000543,13618,14834,wachtel,14398,14401,mir,wachtel
gdc,ger000543,13618,14834,wachtel,14588,14592,Mein,wachtel
gdc,ger000543,13618,14834,wachtel,14772,14776,mich,wachtel
gdc,ger000543,13618,14834,wachtel,14790,14793,ich,wachtel
gdc,ger000543,14839,14970,itzig,14868,14875,Wachtel,wachtel
gdc,ger000543,14975,15135,herr_von_albern,15061,15065,mich,herr_von_albern
gdc,ger000543,14975,15135,herr_von_albern,15108,15111,ich,herr_von_albern
gdc,ger000543,15140,15259,itzig,15202,15209,Wachtel,wachtel
gdc,ger000543,15286,15507,jaeger,15297,15307,Schlachter,schlachter
gdc,ger000543,15512,15632,herr_von_albern,15540,15545,Jäger,jaeger
gdc,ger000543,15512,15632,herr_von_albern,15593,15596,mir,herr_von_albern
gdc,ger000543,15658,15790,_stage,15756,15763,Häscher,haescher
gdc,ger000543,15794,15890,schlachter,15843,15846,ich,schlachter
gdc,ger000543,15895,16025,herr_von_albern,15950,15955,meine,herr_von_albern
gdc,ger000543,16030,16491,schlachter,16050,16053,ich,schlachter
gdc,ger000543,16030,16491,schlachter,16093,16096,ich,schlachter
gdc,ger000543,16030,16491,schlachter,16288,16291,mir,schlachter
gdc,ger000543,16030,16491,schlachter,16321,16324,ich,schlachter
gdc,ger000543,16030,16491,schlachter,16328,16334,meiner,schlachter
gdc,ger000543,16030,16491,schlachter,16349,16352,ich,schlachter
gdc,ger000543,16030,16491,schlachter,16433,16436,ich,schlachter
gdc,ger000543,16030,16491,schlachter,16487,16490,ich,schlachter
gdc,ger000543,16497,16609,herr_von_albern,16567,16570,ich,herr_von_albern
gdc,ger000543,16614,16864,schlachter,16634,16637,ich,schlachter
gdc,ger000543,16614,16864,schlachter,16669,16673,mich,schlachter
gdc,ger000543,16614,16864,schlachter,16690,16693,ich,schlachter
gdc,ger000543,16614,16864,schlachter,16709,16712,ich,schlachter
gdc,ger000543,16614,16864,schlachter,16815,16818,ich,schlachter
gdc,ger000543,16614,16864,schlachter,16840,16844,mich,schlachter
gdc,ger000543,17077,17249,_stage,17137,17142,Jäger,jaeger
gdc,ger000543,17077,17249,_stage,17169,17176,Häscher,haescher
gdc,ger000543,17070,17616,packan,17319,17322,mir,packan
gdc,ger000543,17070,17616,packan,17556,17562,Bürger,buerger
