corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v3vz.0,2564,2791,genia,2650,2654,Herr,herr
gdc,v3vz.0,2796,2956,stubenmaedchen,2881,2884,ich,stubenmaedchen
gdc,v3vz.0,4292,4368,frau_wahl,4323,4333,Frau Genia,genia
gdc,v3vz.0,4428,4755,frau_wahl,4554,4557,Ich,frau_wahl
gdc,v3vz.0,4428,4755,frau_wahl,4575,4579,Erna,erna
gdc,v3vz.0,4428,4755,frau_wahl,4673,4679,meiner,frau_wahl
gdc,v3vz.0,4428,4755,frau_wahl,4694,4697,Ich,frau_wahl
gdc,v3vz.0,5214,5260,genia,5243,5246,ich,genia
gdc,v3vz.0,5619,5636,_stage,5619,5632,Stubenmädchen,stubenmaedchen
gdc,v3vz.0,5640,5712,genia,5657,5663,meinen,genia
gdc,v3vz.0,5784,5809,genia,5801,5804,ich,genia
gdc,v3vz.0,5784,5809,genia,5805,5808,mir,genia
gdc,v3vz.0,5814,5929,erna,5820,5823,Ich,erna
gdc,v3vz.0,5814,5929,erna,5829,5833,mich,erna
gdc,v3vz.0,5980,6105,erna,5998,6001,ich,erna
gdc,v3vz.0,5980,6105,erna,6059,6062,ich,erna
gdc,v3vz.0,6147,6199,_stage,6147,6151,Erna,erna
gdc,v3vz.0,6147,6199,_stage,6169,6179,Frau Genia,genia
gdc,v3vz.0,6265,6365,erna,6297,6300,ich,erna
gdc,v3vz.0,6425,6582,erna,6447,6459,Doktor Mauer,mauer
gdc,v3vz.0,6425,6582,erna,6483,6494,Herr Natter,natter
gdc,v3vz.0,6425,6582,erna,6483,6487,Herr,herr
gdc,v3vz.0,6425,6582,erna,6509,6512,ich,erna
gdc,v3vz.0,6425,6582,erna,6553,6562,Stanzides,stanzides
gdc,v3vz.0,6605,6779,erna,6641,6645,mein,erna
gdc,v3vz.0,6605,6779,erna,6647,6650,ich,erna
gdc,v3vz.0,6784,6935,frau_wahl,6807,6817,Frau Genia,genia
gdc,v3vz.0,6784,6935,frau_wahl,6823,6827,mein,frau_wahl
gdc,v3vz.0,6784,6935,frau_wahl,6864,6868,Erna,erna
gdc,v3vz.0,7003,7087,genia,7023,7027,Herr,herr
gdc,v3vz.0,7296,7399,genia,7331,7334,Ich,genia
gdc,v3vz.0,7296,7399,genia,7386,7389,mir,genia
gdc,v3vz.0,7470,7549,genia,7520,7524,mich,genia
gdc,v3vz.0,7554,7807,otto,7560,7565,Meine,otto
gdc,v3vz.0,7554,7807,otto,7658,7667,Frau Wahl,frau_wahl
gdc,v3vz.0,7554,7807,otto,7672,7676,Erna,erna
gdc,v3vz.0,7554,7807,otto,7724,7727,Ich,otto
gdc,v3vz.0,8126,8299,frau_wahl,8264,8267,Ich,frau_wahl
gdc,v3vz.0,8775,8915,otto,8795,8798,ich,otto
gdc,v3vz.0,8976,9117,genia,9022,9025,ich,genia
gdc,v3vz.0,8976,9117,genia,9040,9044,mein,genia
gdc,v3vz.0,9144,9570,genia,9403,9406,mir,genia
gdc,v3vz.0,10328,10448,genia,10393,10396,ich,genia
gdc,v3vz.0,10612,10689,otto,10629,10632,Ich,otto
gdc,v3vz.0,10752,10977,erna,10830,10833,ich,erna
gdc,v3vz.0,10752,10977,erna,10861,10867,meinem,erna
gdc,v3vz.0,10752,10977,erna,10942,10945,mir,erna
gdc,v3vz.0,10982,11208,mauer,11189,11194,meine,mauer
gdc,v3vz.0,11244,11656,mauer,11312,11321,Frau Wahl,frau_wahl
gdc,v3vz.0,11244,11656,mauer,11345,11349,Erna,erna
gdc,v3vz.0,11244,11656,mauer,11363,11367,Herr,herr
gdc,v3vz.0,11244,11656,mauer,11429,11439,Frau Genia,genia
gdc,v3vz.0,11244,11656,mauer,11475,11478,Ich,mauer
gdc,v3vz.0,11244,11656,mauer,11535,11538,mir,mauer
gdc,v3vz.0,11244,11656,mauer,11595,11598,ich,mauer
gdc,v3vz.0,11661,11847,frau_wahl,11766,11770,Herr,herr
gdc,v3vz.0,11975,12201,frau_wahl,12030,12034,Otto,otto
gdc,v3vz.0,11975,12201,frau_wahl,12052,12056,mein,frau_wahl
gdc,v3vz.0,12206,12249,erna,12216,12219,ich,erna
gdc,v3vz.0,12254,12491,mauer,12326,12330,Mich,mauer
gdc,v3vz.0,12254,12491,mauer,12385,12388,ich,mauer
gdc,v3vz.0,12254,12491,mauer,12429,12432,ich,mauer
gdc,v3vz.0,12254,12491,mauer,12450,12453,mir,mauer
gdc,v3vz.0,12608,12732,frau_wahl,12619,12622,Ich,frau_wahl
gdc,v3vz.0,12781,12800,_stage,12784,12788,Otto,otto
gdc,v3vz.0,12775,13001,genia,12812,12818,meines,genia
gdc,v3vz.0,13006,13075,otto,13050,13054,Herr,herr
gdc,v3vz.0,13172,13180,_stage,13175,13179,Otto,otto
gdc,v3vz.0,13219,13391,otto,13235,13238,mir,otto
gdc,v3vz.0,13219,13391,otto,13322,13326,mein,otto
gdc,v3vz.0,13567,13731,erna,13634,13638,Herr,herr
gdc,v3vz.0,13736,13941,otto,13795,13798,mir,otto
gdc,v3vz.0,13736,13941,otto,13838,13842,mein,otto
gdc,v3vz.0,13736,13941,otto,13850,13853,Ich,otto
gdc,v3vz.0,13736,13941,otto,13903,13908,meine,otto
gdc,v3vz.0,14057,14123,erna,14099,14102,ich,erna
gdc,v3vz.0,14437,14585,frau_wahl,14526,14536,Frau Genia,genia
gdc,v3vz.0,14437,14585,frau_wahl,14571,14575,Herr,herr
gdc,v3vz.0,14590,14681,otto,14646,14650,mich,otto
gdc,v3vz.0,14686,14796,erna,14708,14718,Frau Genia,genia
gdc,v3vz.0,14686,14796,erna,14727,14731,Herr,herr
gdc,v3vz.0,14741,14782,_stage,14757,14766,Frau Wahl,frau_wahl
gdc,v3vz.0,14741,14782,_stage,14768,14772,Erna,erna
gdc,v3vz.0,14741,14782,_stage,14774,14778,Otto,otto
gdc,v3vz.0,14806,14853,_stage,14836,14840,Erna,erna
gdc,v3vz.0,14916,15137,genia,14959,14968,Frau Wahl,frau_wahl
gdc,v3vz.0,14916,15137,genia,14973,14976,Ich,genia
gdc,v3vz.0,14916,15137,genia,15062,15065,Ich,genia
gdc,v3vz.0,15142,15230,mauer,15164,15167,Ich,mauer
gdc,v3vz.0,15142,15230,mauer,15176,15179,ich,mauer
gdc,v3vz.0,15235,15354,genia,15265,15268,Ich,genia
gdc,v3vz.0,15359,15459,mauer,15381,15384,ich,mauer
gdc,v3vz.0,15359,15459,mauer,15408,15418,Frau Genia,genia
