corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,11hb5.0,153,6191,Proserpina,proserpina,Halte,VVIMP,halten,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,"!",$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Halte,VVFIN,halten,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,einmal,ADV,einmal,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Unselige,NN,unselige,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,"!",$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Vergebens,ADV,vergebens,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,irrst,VVFIN,irrst,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,du,PPER,du,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,in,APPR,in,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,diesen,PDAT,dieser,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,rauhen,ADJA,rauh,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Wüsten,NN,wüste,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,hin,PTKVZ,hin,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,und,KON,und,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,her,PTKVZ,her,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,"!",$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Endlos,ADJD,endlos,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,liegen,VVFIN,liegen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,sie,PPER,sie,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,vor,APPR,vor,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,dir,PPER,dir,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,die,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Trauergefilde,NN,trauergefilde,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,und,KON,und,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,was,PWS,was,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,du,PPER,du,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,suchst,VVFIN,suchsen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,liegt,VVFIN,liegen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,immer,ADV,immer,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,hinter,APPR,hinter,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,dir,PPER,dir,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,.,$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Nicht,PTKNEG,nicht,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,vorwärts,ADV,vorwärts,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,aufwärts,ADV,aufwärts,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,auch,ADV,auch,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,soll,VMFIN,sollen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,dieser,PDAT,dieser,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Blick,NN,blick,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,nicht,PTKNEG,nicht,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,steigen,VVINF,steigen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,"!",$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Die,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,schwarze,ADJA,schwarz,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Höhle,NN,höhle,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,des,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Tartarus,NN,tartarus,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,umwölkt,VVFIN,umwölkt,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,die,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,liebe,ADJA,lieb,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Gegenden,NN,gegend,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,des,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Himmels,NN,himmel,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,in,APPR,in,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,die,PRELS,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,ich,PPER,ich,1543,proserpina,(0)
gdc,11hb5.0,153,6191,Proserpina,proserpina,sonst,ADV,sonst,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,nach,APPR,nach,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,meines,PPOSAT,mein,1543,proserpina,(0)
gdc,11hb5.0,153,6191,Proserpina,proserpina,Ahnherrn,NN,ahnherr,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,froher,ADJA,froh,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Wohnung,NN,wohnung,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,mit,APPR,mit,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Liebesblick,NN,liebesblick,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,hinaufsah,VVFIN,hinaufsehen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,.,$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Ach,ITJ,ach,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Enkelin,NN,enkelin,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,des,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Jupiters,NN,jupiter,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,wie,PWAV,wie,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,tief,ADJD,tief,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,bist,VAFIN,sein,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,du,PPER,du,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,verloren,VVPP,verlieren,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,"!",$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,–,XY,–,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Gespielinnen,NN,gespielin,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,"!",$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,als,APPR,als,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,jene,PDAT,jener,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,blumenreiche,ADJA,blumenreich,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Täler,NN,täler,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,für,APPR,für,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,uns,PPER,uns,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,gesamt,ADV,gesamt,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,noch,ADV,noch,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,blühten,VVFIN,blühen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,als,KOKOM,als,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,an,APPR,an,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,dem,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,himmelklaren,ADJA,himmelklar,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Strom,NN,strom,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,des,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Alpheus,NN,alpheus,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,wir,PPER,wir,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,plätschernd,ADJD,plätschernd,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,noch,ADV,noch,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,im,APPRART,in,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Abendstrahle,NN,abendstrahl,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,scherzten,VVFIN,scherzen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,einander,PRF,einander,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Kränze,NN,kränze,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,wanden,VVFIN,wanden,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,und,KON,und,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,heimlich,ADJD,heimlich,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,an,APPR,an,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,den,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Jüngling,NN,jüngling,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,dachten,VVFIN,denken,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,dessen,PRELAT,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Haupt,NN,haupt,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,unser,PPOSAT,unser,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Herz,NN,herz,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,sie,PPER,sie,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,widmete,VVFIN,widmen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,:,$.,--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,da,ADV,da,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,war,VAFIN,sein,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,uns,PPER,uns,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,keine,PIAT,kein,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Nacht,NN,nacht,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,zu,PTKA,zu,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,tief,ADJD,tief,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,zu,PTKZU,zu,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,schwatzen,VVINF,schwatzen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,keine,PIAT,kein,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Zeit,NN,zeit,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,zu,PTKA,zu,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,lang,ADJD,lang,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,um,KOUI,um,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,freundliche,ADJA,freundlich,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Geschichten,NN,geschichte,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,zu,PTKZU,zu,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,wiederholen,VVINF,wiederholen,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,",","$,",--,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,und,KON,und,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,die,ART,der,1543,,
gdc,11hb5.0,153,6191,Proserpina,proserpina,Sonne,NN,sonne,1543,,
