corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,11d2m.0,342,473,_stage,453,463,Prinzessin,prinzessin
gdc,11d2m.0,342,473,_stage,465,472,Leonore,leonore
gdc,11d2m.0,475,668,prinzessin,498,502,mich,prinzessin
gdc,11d2m.0,674,1036,leonore,688,693,meine,leonore
gdc,11d2m.0,674,1036,leonore,721,724,ich,leonore
gdc,11d2m.0,674,1036,leonore,937,943,meiner,leonore
gdc,11d2m.0,1042,1208,prinzessin,1071,1074,ich,prinzessin
gdc,11d2m.0,1042,1208,prinzessin,1141,1144,Ich,prinzessin
gdc,11d2m.0,1213,1418,leonore,1232,1235,ich,leonore
gdc,11d2m.0,1213,1418,leonore,1236,1242,meinen,leonore
gdc,11d2m.0,1424,1763,prinzessin,1437,1441,Mein,prinzessin
gdc,11d2m.0,1424,1763,prinzessin,1602,1605,Ich,prinzessin
gdc,11d2m.0,1424,1763,prinzessin,1630,1633,ich,prinzessin
gdc,11d2m.0,1424,1763,prinzessin,1741,1744,mir,prinzessin
gdc,11d2m.0,2259,2357,prinzessin,2280,2283,mir,prinzessin
gdc,11d2m.0,2259,2357,prinzessin,2328,2333,meine,prinzessin
gdc,11d2m.0,2259,2357,prinzessin,2343,2346,mir,prinzessin
gdc,11d2m.0,2363,2457,leonore,2381,2385,mich,leonore
gdc,11d2m.0,2363,2457,leonore,2439,2442,ich,leonore
gdc,11d2m.0,2561,2994,leonore,2610,2614,mich,leonore
gdc,11d2m.0,2561,2994,leonore,2634,2638,mich,leonore
gdc,11d2m.0,2561,2994,leonore,2658,2661,Ich,leonore
gdc,11d2m.0,3109,4136,leonore,3657,3663,meinem,leonore
gdc,11d2m.0,3109,4136,leonore,3695,3698,ich,leonore
gdc,11d2m.0,3109,4136,leonore,3699,3703,mich,leonore
gdc,11d2m.0,3109,4136,leonore,3724,3727,ich,leonore
gdc,11d2m.0,4142,4237,prinzessin,4212,4215,ich,prinzessin
gdc,11d2m.0,4243,4719,leonore,4312,4316,mich,leonore
gdc,11d2m.0,4243,4719,leonore,4360,4363,ich,leonore
gdc,11d2m.0,4834,5141,leonore,4941,4945,mich,leonore
gdc,11d2m.0,5147,6416,prinzessin,5160,5164,Mich,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5175,5182,Leonore,leonore
gdc,11d2m.0,5147,6416,prinzessin,5204,5207,ich,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5361,5364,ich,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5550,5553,ich,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5573,5576,ich,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5642,5645,mir,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5666,5669,Ich,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5676,5680,mich,prinzessin
gdc,11d2m.0,5147,6416,prinzessin,5715,5718,ich,prinzessin
