corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000553,351,367,_stage,351,359,Schnapps,schnapps
gdc,ger000553,369,1714,schnapps,502,510,Schnapps,schnapps
gdc,ger000553,369,1714,schnapps,741,749,Schnapps,schnapps
gdc,ger000553,369,1714,schnapps,796,800,mein,schnapps
gdc,ger000553,369,1714,schnapps,835,840,meine,schnapps
gdc,ger000553,369,1714,schnapps,1015,1019,mein,schnapps
gdc,ger000553,369,1714,schnapps,1367,1375,Schnapps,schnapps
gdc,ger000553,369,1714,schnapps,1568,1571,ich,schnapps
gdc,ger000553,369,1714,schnapps,1595,1598,ich,schnapps
gdc,ger000553,369,1714,schnapps,1624,1630,Märten,maerten
gdc,ger000553,369,1714,schnapps,1672,1678,Märten,maerten
gdc,ger000553,369,1714,schnapps,1707,1713,Märten,maerten
gdc,ger000553,1740,1760,_stage,1740,1748,Schnapps,schnapps
gdc,ger000553,1740,1760,_stage,1753,1759,Märten,maerten
gdc,ger000553,1814,1873,schnapps,1841,1847,Märten,maerten
gdc,ger000553,1937,2248,schnapps,1964,1970,Märten,maerten
gdc,ger000553,1937,2248,schnapps,2039,2042,ich,schnapps
gdc,ger000553,1937,2248,schnapps,2075,2078,ich,schnapps
gdc,ger000553,1937,2248,schnapps,2171,2174,ich,schnapps
gdc,ger000553,1937,2248,schnapps,2200,2203,ich,schnapps
gdc,ger000553,1937,2248,schnapps,2210,2215,meine,schnapps
gdc,ger000553,2253,2377,maerten,2299,2307,Schnapps,schnapps
gdc,ger000553,2253,2377,maerten,2329,2332,ich,maerten
gdc,ger000553,2382,2443,schnapps,2417,2420,Mir,schnapps
gdc,ger000553,2448,2540,maerten,2531,2539,Schnapps,schnapps
gdc,ger000553,2545,2767,schnapps,2573,2576,Ich,schnapps
gdc,ger000553,2545,2767,schnapps,2618,2621,ich,schnapps
gdc,ger000553,2545,2767,schnapps,2622,2626,mein,schnapps
gdc,ger000553,2545,2767,schnapps,2664,2667,ich,schnapps
gdc,ger000553,2545,2767,schnapps,2725,2728,Ich,schnapps
gdc,ger000553,2772,2961,maerten,2816,2821,meine,maerten
gdc,ger000553,2772,2961,maerten,2822,2826,Röse,roese
gdc,ger000553,2772,2961,maerten,2853,2856,Ich,maerten
gdc,ger000553,2772,2961,maerten,2866,2872,meiner,maerten
gdc,ger000553,2772,2961,maerten,2938,2946,Schnapps,schnapps
gdc,ger000553,2967,3005,schnapps,2986,2990,mich,schnapps
gdc,ger000553,2967,3005,schnapps,2998,3004,Märten,maerten
gdc,ger000553,3010,3109,maerten,3079,3082,ich,maerten
gdc,ger000553,3114,3518,schnapps,3143,3146,ich,schnapps
gdc,ger000553,3114,3518,schnapps,3185,3188,ich,schnapps
gdc,ger000553,3114,3518,schnapps,3323,3326,ich,schnapps
gdc,ger000553,3114,3518,schnapps,3408,3411,ich,schnapps
gdc,ger000553,3523,3584,maerten,3542,3550,Schnapps,schnapps
gdc,ger000553,3523,3584,maerten,3575,3578,mir,maerten
gdc,ger000553,3748,3983,maerten,3756,3759,Ich,maerten
gdc,ger000553,3748,3983,maerten,3857,3860,mir,maerten
gdc,ger000553,4222,4363,maerten,4257,4260,ich,maerten
gdc,ger000553,4222,4363,maerten,4313,4316,ich,maerten
gdc,ger000553,4222,4363,maerten,4359,4362,mir,maerten
gdc,ger000553,4368,4532,schnapps,4390,4393,ich,schnapps
