corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,kpsk.0,653,23916,0,653,23916,0
gdc,kpsk.0,23924,40365,0,23924,40365,0
gdc,kpsk.0,40373,63304,0,40373,63304,0
gdc,kpsk.0,63311,87020,0,63311,87020,0
gdc,kpsk.0,87028,111256,0,87028,111256,0
