corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,wznj.0,fiskal,11,
gdc,wznj.0,wirtin,4,
gdc,wznj.0,magister,6,
gdc,wznj.0,von_groeningseck,2,
gdc,wznj.0,marianel,0,
gdc,wznj.0,humbrecht,5,
gdc,wznj.0,frau_humbrecht,1,
gdc,wznj.0,von_hasenpoth,7,
gdc,wznj.0,lissel,9,
gdc,wznj.0,major_lindsthal,8,
gdc,wznj.0,frau_marthan,13,
gdc,wznj.0,zweiter_fausthammer,12,
gdc,wznj.0,erster_fausthammer,10,
gdc,wznj.0,evchen,3,
