corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ger000576,360,53096,0,718,3049,0
gdc,ger000576,360,53096,0,3056,14192,0
gdc,ger000576,360,53096,0,14199,18358,0
gdc,ger000576,360,53096,0,18365,19321,0
gdc,ger000576,360,53096,0,19328,24131,0
gdc,ger000576,360,53096,0,24139,25907,0
gdc,ger000576,360,53096,0,25914,29812,0
gdc,ger000576,360,53096,0,29817,30838,0
gdc,ger000576,360,53096,0,30846,33114,0
gdc,ger000576,360,53096,0,33122,36286,0
gdc,ger000576,360,53096,0,36293,43309,0
gdc,ger000576,360,53096,0,43313,46497,0
