corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,wzpd.0,893,2382,Mime,mime,Zwangvolle,ADJA,zwangvoll,18694,,
gdc,wzpd.0,893,2382,Mime,mime,Plage,NN,plage,18694,,
gdc,wzpd.0,893,2382,Mime,mime,"!",$.,--,18694,,
gdc,wzpd.0,893,2382,Mime,mime,Müh,NN,müh,18694,,
gdc,wzpd.0,893,2382,Mime,mime,ohne,APPR,ohne,18694,,
gdc,wzpd.0,893,2382,Mime,mime,Zweck,NN,zweck,18694,,
gdc,wzpd.0,893,2382,Mime,mime,"!",$.,--,18694,,
gdc,wzpd.0,893,2382,Mime,mime,Das,ART,der,18694,,
gdc,wzpd.0,893,2382,Mime,mime,beste,ADJA,gut,18694,,
gdc,wzpd.0,893,2382,Mime,mime,Schwert,NN,schwert,18694,,
gdc,wzpd.0,893,2382,Mime,mime,",","$,",--,18694,,
gdc,wzpd.0,893,2382,Mime,mime,das,PRELS,der,18694,,
gdc,wzpd.0,893,2382,Mime,mime,je,ADV,je,18694,,
gdc,wzpd.0,893,2382,Mime,mime,ich,PPER,ich,18694,mime,(0)
gdc,wzpd.0,893,2382,Mime,mime,geschweißt,VVPP,schweißen,18694,,
gdc,wzpd.0,893,2382,Mime,mime,",","$,",--,18694,,
gdc,wzpd.0,893,2382,Mime,mime,in,APPR,in,18694,,
gdc,wzpd.0,893,2382,Mime,mime,der,ART,der,18694,,
gdc,wzpd.0,893,2382,Mime,mime,Riesen,NN,riese,18694,,
gdc,wzpd.0,893,2382,Mime,mime,Fäusten,NN,fäust,18694,,
gdc,wzpd.0,893,2382,Mime,mime,hielte,VVFIN,halten,18694,,
gdc,wzpd.0,893,2382,Mime,mime,es,PPER,es,18694,,
gdc,wzpd.0,893,2382,Mime,mime,fest,PTKVZ,fest,18694,,
gdc,wzpd.0,893,2382,Mime,mime,:,$.,--,18694,,
gdc,wzpd.0,893,2382,Mime,mime,doch,KON,doch,18694,,
gdc,wzpd.0,893,2382,Mime,mime,dem,ART,der,18694,,
gdc,wzpd.0,893,2382,Mime,mime,ich,PPER,ich,18694,mime,(0)
