corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,qkmw.0,figaro,9,
gdc,qkmw.0,greif,4,
gdc,qkmw.0,baptist,7,
gdc,qkmw.0,der_alte_bauer,14,
gdc,qkmw.0,christoph,11,
gdc,qkmw.0,baronesse,5,
gdc,qkmw.0,stock,6,
gdc,qkmw.0,willner,8,
gdc,qkmw.0,bediente,16,
gdc,qkmw.0,bardenrode,12,
gdc,qkmw.0,bedienter,13,
gdc,qkmw.0,leopoldine,3,
gdc,qkmw.0,jakob,2,
gdc,qkmw.0,laufer,15,
gdc,qkmw.0,friedrich,0,
gdc,qkmw.0,hyazinth,10,
gdc,qkmw.0,ludwig,1,
