corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kd4c.0,581,643,_stage,635,642,Redlich,redlich
gdc,kd4c.0,1096,1111,_stage,1096,1100,Karl,karl
gdc,kd4c.0,1096,1111,_stage,1102,1110,Käthchen,kaethchen
gdc,kd4c.0,1113,1275,karl,1156,1159,ich,karl
gdc,kd4c.0,1113,1275,karl,1190,1193,ich,karl
gdc,kd4c.0,1113,1275,karl,1219,1222,ich,karl
gdc,kd4c.0,1280,1410,kaethchen,1396,1402,meiner,kaethchen
gdc,kd4c.0,1415,1617,karl,1421,1426,Meine,karl
gdc,kd4c.0,1415,1617,karl,1474,1477,ich,karl
gdc,kd4c.0,1415,1617,karl,1516,1520,mich,karl
gdc,kd4c.0,1415,1617,karl,1563,1566,ich,karl
gdc,kd4c.0,1622,1861,kaethchen,1644,1648,Karl,karl
gdc,kd4c.0,1622,1861,kaethchen,1673,1678,meine,kaethchen
gdc,kd4c.0,1622,1861,kaethchen,1815,1821,Müller,mueller
gdc,kd4c.0,1622,1861,kaethchen,1827,1831,mein,kaethchen
gdc,kd4c.0,1866,1918,karl,1880,1883,ich,karl
gdc,kd4c.0,1923,2129,kaethchen,1971,1975,mein,kaethchen
gdc,kd4c.0,1923,2129,kaethchen,1995,1999,mein,kaethchen
gdc,kd4c.0,1923,2129,kaethchen,2011,2015,mich,kaethchen
gdc,kd4c.0,1923,2129,kaethchen,2048,2051,Ich,kaethchen
gdc,kd4c.0,1923,2129,kaethchen,2063,2068,meine,kaethchen
gdc,kd4c.0,2134,2430,karl,2174,2178,mich,karl
gdc,kd4c.0,2134,2430,karl,2211,2214,ich,karl
gdc,kd4c.0,2134,2430,karl,2234,2238,mich,karl
gdc,kd4c.0,2134,2430,karl,2259,2265,Müller,mueller
gdc,kd4c.0,2134,2430,karl,2271,2274,ich,karl
gdc,kd4c.0,2134,2430,karl,2342,2345,ich,karl
gdc,kd4c.0,2134,2430,karl,2380,2383,mir,karl
gdc,kd4c.0,2435,2507,kaethchen,2490,2494,mich,kaethchen
gdc,kd4c.0,2512,2778,karl,2531,2534,ich,karl
gdc,kd4c.0,2512,2778,karl,2737,2744,Redlich,redlich
gdc,kd4c.0,2799,2815,_stage,2799,2806,Redlich,redlich
