corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,t9qb.0,836,857,_stage,836,847,Schlampampe,schlampampe
gdc,t9qb.0,836,857,_stage,849,856,Camille,camille
gdc,t9qb.0,859,994,schlampampe,888,891,mir,schlampampe
gdc,t9qb.0,859,994,schlampampe,927,930,ich,schlampampe
gdc,t9qb.0,859,994,schlampampe,948,951,ich,schlampampe
gdc,t9qb.0,859,994,schlampampe,976,982,meinem,schlampampe
gdc,t9qb.0,999,1131,camille,1017,1020,mir,camille
gdc,t9qb.0,999,1131,camille,1084,1087,Ich,camille
gdc,t9qb.0,1136,2137,schlampampe,1215,1221,Edward,edward
gdc,t9qb.0,1136,2137,schlampampe,1226,1232,Fidele,fidele
gdc,t9qb.0,1136,2137,schlampampe,1390,1394,mein,schlampampe
gdc,t9qb.0,1136,2137,schlampampe,1400,1412,Schelmuffsky,schelmuffsky
gdc,t9qb.0,1136,2137,schlampampe,1526,1531,meine,schlampampe
gdc,t9qb.0,1136,2137,schlampampe,1664,1667,mir,schlampampe
gdc,t9qb.0,1136,2137,schlampampe,1675,1680,Meine,schlampampe
gdc,t9qb.0,1136,2137,schlampampe,1857,1860,mir,schlampampe
gdc,t9qb.0,1136,2137,schlampampe,1881,1884,ich,schlampampe
gdc,t9qb.0,2142,2254,camille,2151,2154,Ich,camille
gdc,t9qb.0,2389,2675,schlampampe,2456,2459,ich,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3489,3492,ich,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3568,3573,meine,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3636,3641,meine,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3642,3650,Clarille,clarille
gdc,t9qb.0,3431,4596,schlampampe,3746,3750,mich,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3756,3759,ich,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3843,3846,ich,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3886,3890,mein,schlampampe
gdc,t9qb.0,3431,4596,schlampampe,3896,3908,Schelmuffsky,schelmuffsky
gdc,t9qb.0,3431,4596,schlampampe,4053,4059,Edward,edward
gdc,t9qb.0,3431,4596,schlampampe,4064,4070,Fidele,fidele
gdc,t9qb.0,3431,4596,schlampampe,4199,4204,meine,schlampampe
gdc,t9qb.0,4601,4655,camille,4623,4626,ich,camille
gdc,t9qb.0,4601,4655,camille,4627,4631,mich,camille
gdc,t9qb.0,4791,4910,camille,4800,4803,Ich,camille
gdc,t9qb.0,4791,4910,camille,4838,4841,mir,camille
gdc,t9qb.0,4791,4910,camille,4847,4853,meinen,camille
gdc,t9qb.0,4791,4910,camille,4878,4881,ich,camille
gdc,t9qb.0,4791,4910,camille,4888,4892,mich,camille
gdc,t9qb.0,4915,5124,schlampampe,4971,4974,mir,schlampampe
gdc,t9qb.0,4915,5124,schlampampe,5012,5015,Ich,schlampampe
gdc,t9qb.0,4915,5124,schlampampe,5023,5027,mich,schlampampe
gdc,t9qb.0,4915,5124,schlampampe,5064,5067,ich,schlampampe
gdc,t9qb.0,5129,5271,camille,5151,5154,ich,camille
gdc,t9qb.0,5129,5271,camille,5155,5159,mich,camille
gdc,t9qb.0,5129,5271,camille,5184,5187,Ich,camille
gdc,t9qb.0,5276,5390,schlampampe,5297,5300,ich,schlampampe
gdc,t9qb.0,5276,5390,schlampampe,5330,5333,ich,schlampampe
gdc,t9qb.0,5276,5390,schlampampe,5358,5362,mein,schlampampe
gdc,t9qb.0,5395,5640,camille,5415,5418,ich,camille
gdc,t9qb.0,5645,5856,schlampampe,5658,5661,Ich,schlampampe
gdc,t9qb.0,5861,6282,camille,5917,5920,ich,camille
gdc,t9qb.0,5861,6282,camille,6154,6157,ich,camille
gdc,t9qb.0,6287,6435,schlampampe,6345,6350,meine,schlampampe
gdc,t9qb.0,6583,6675,schlampampe,6604,6607,mir,schlampampe
gdc,t9qb.0,6583,6675,schlampampe,6650,6655,meine,schlampampe
gdc,t9qb.0,6680,6934,camille,6745,6749,mich,camille
gdc,t9qb.0,6680,6934,camille,6766,6769,ich,camille
gdc,t9qb.0,6680,6934,camille,6788,6791,ich,camille
gdc,t9qb.0,6939,7315,schlampampe,7119,7122,ich,schlampampe
gdc,t9qb.0,6939,7315,schlampampe,7220,7223,mir,schlampampe
gdc,t9qb.0,7320,7453,camille,7340,7343,mir,camille
gdc,t9qb.0,7320,7453,camille,7369,7374,meine,camille
gdc,t9qb.0,7320,7453,camille,7386,7389,mir,camille
gdc,t9qb.0,7320,7453,camille,7438,7441,ich,camille
gdc,t9qb.0,7458,7596,schlampampe,7471,7474,Ich,schlampampe
gdc,t9qb.0,7458,7596,schlampampe,7482,7486,mich,schlampampe
gdc,t9qb.0,7458,7596,schlampampe,7549,7552,ich,schlampampe
gdc,t9qb.0,7458,7596,schlampampe,7567,7570,ich,schlampampe
gdc,t9qb.0,7601,7778,camille,7623,7627,mein,camille
gdc,t9qb.0,7783,7907,schlampampe,7796,7799,Ich,schlampampe
gdc,t9qb.0,7783,7907,schlampampe,7805,7808,mir,schlampampe
gdc,t9qb.0,7783,7907,schlampampe,7875,7878,ich,schlampampe
gdc,t9qb.0,7912,8114,camille,7931,7934,ich,camille
gdc,t9qb.0,7912,8114,camille,7961,7964,mir,camille
gdc,t9qb.0,7912,8114,camille,8047,8050,ich,camille
gdc,t9qb.0,8178,8414,camille,8196,8200,mich,camille
gdc,t9qb.0,8178,8414,camille,8262,8266,mich,camille
gdc,t9qb.0,8178,8414,camille,8280,8283,ich,camille
gdc,t9qb.0,8178,8414,camille,8319,8322,ich,camille
gdc,t9qb.0,8178,8414,camille,8397,8400,ich,camille
gdc,t9qb.0,8419,8517,schlampampe,8449,8452,ich,schlampampe
gdc,t9qb.0,8522,8565,camille,8539,8542,ich,camille
gdc,t9qb.0,8570,8676,schlampampe,8630,8633,ich,schlampampe
gdc,t9qb.0,8681,8752,camille,8690,8693,Ich,camille
gdc,t9qb.0,8757,8873,schlampampe,8781,8785,mich,schlampampe
gdc,t9qb.0,8757,8873,schlampampe,8817,8821,mich,schlampampe
gdc,t9qb.0,8757,8873,schlampampe,8831,8834,ich,schlampampe
gdc,t9qb.0,8936,9058,schlampampe,9000,9003,ich,schlampampe
gdc,t9qb.0,8936,9058,schlampampe,9029,9032,ich,schlampampe
gdc,t9qb.0,8936,9058,schlampampe,9037,9041,mich,schlampampe
gdc,t9qb.0,9075,9103,_stage,9075,9087,Schnürtzchen,schnuertzchen
gdc,t9qb.0,9105,9193,schnuertzchen,9124,9135,Schlampampe,schlampampe
gdc,t9qb.0,9382,9483,camille,9391,9394,Ich,camille
gdc,t9qb.0,9488,9577,schnuertzchen,9535,9542,Camille,camille
gdc,t9qb.0,9582,9763,camille,9622,9633,Schlampampe,schlampampe
gdc,t9qb.0,9768,9816,schnuertzchen,9782,9785,Ich,schnuertzchen
gdc,t9qb.0,9821,9884,schlampampe,9859,9862,ich,schlampampe
gdc,t9qb.0,10222,10451,camille,10248,10251,ich,camille
gdc,t9qb.0,10222,10451,camille,10313,10316,mir,camille
gdc,t9qb.0,10456,10712,schlampampe,10480,10483,mir,schlampampe
gdc,t9qb.0,10456,10712,schlampampe,10513,10516,ich,schlampampe
gdc,t9qb.0,10800,10951,schlampampe,10818,10821,ich,schlampampe
gdc,t9qb.0,10800,10951,schlampampe,10861,10865,mich,schlampampe
gdc,t9qb.0,10800,10951,schlampampe,10871,10874,ich,schlampampe
gdc,t9qb.0,11210,11245,_stage,11210,11219,Charlotte,charlotte
gdc,t9qb.0,11210,11245,_stage,11221,11229,Clarille,clarille
gdc,t9qb.0,11712,11779,camille,11738,11741,Ich,camille
gdc,t9qb.0,11858,11981,camille,11900,11903,mir,camille
gdc,t9qb.0,11858,11981,camille,11938,11941,ich,camille
gdc,t9qb.0,11986,12082,charlotte,12023,12026,ich,charlotte
gdc,t9qb.0,12087,12219,clarille,12132,12135,Ich,clarille
gdc,t9qb.0,12356,12449,camille,12365,12368,Mir,camille
gdc,t9qb.0,12356,12449,camille,12377,12382,meine,camille
gdc,t9qb.0,12356,12449,camille,12407,12410,ich,camille
gdc,t9qb.0,12467,12506,_stage,12467,12474,Lorentz,lorentz
gdc,t9qb.0,12719,12805,camille,12753,12760,Lorentz,lorentz
gdc,t9qb.0,12810,12898,lorentz,12843,12846,ich,lorentz
gdc,t9qb.0,12810,12898,lorentz,12853,12857,mich,lorentz
gdc,t9qb.0,12988,13168,schlampampe,13046,13049,mir,schlampampe
gdc,t9qb.0,12988,13168,schlampampe,13098,13101,mir,schlampampe
gdc,t9qb.0,13345,13465,camille,13364,13368,mich,camille
gdc,t9qb.0,13345,13465,camille,13381,13384,ich,camille
gdc,t9qb.0,13470,13621,lorentz,13479,13482,Ich,lorentz
gdc,t9qb.0,13470,13621,lorentz,13516,13528,Schelmuffsky,schelmuffsky
gdc,t9qb.0,13470,13621,lorentz,13587,13590,ich,lorentz
gdc,t9qb.0,13915,13957,lorentz,13938,13941,ich,lorentz
gdc,t9qb.0,14057,14147,lorentz,14070,14073,ich,lorentz
gdc,t9qb.0,14057,14147,lorentz,14080,14084,mich,lorentz
gdc,t9qb.0,14057,14147,lorentz,14114,14117,ich,lorentz
